GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48327","Menard, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8582,8753,8608,9763,11051,10321,12105,11970,11640,13561,16970,17865,16659,20478,31380,30280,26335,27555,25426,25525,27697,26955,27003,29853,31613,36892,36977,36511,38958,38497,39506,40080,49194,51468,54798,54713,57067,58115,62415,58581,58866,58971,65297,65752,75707,74325,81041,75166,71690,75530
 "48327","Menard, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2755,2675,2814,2849,2652,2613,2511,2474,2431,2396,2407,2350,2362,2313,2420,2488,2319,2374,2436,2436,2358,2224,2212,2280,2322,2363,2428,2358,2402,2401,2348,2342,2321,2340,2311,2265,2212,2199,2176,2217,2227,2230,2213,2204,2137,2128,2134,2093,2121,2139
 "48327","Menard, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3272,3059,3427,4167,3950,4821,4838,4788,5660,7050,7602,7053,8853,12967,12170,11356,11607,10438,10478,11746,12120,12208,13093,13615,15612,15229,15484,16219,16034,16825,17114,21195,21995,23712,24156,25799,26428,28683,26424,26433,26444,29506,29833,35427,34927,37976,35913,33800,35311
 "48329","Midland, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",285142,311448,337646,365969,404775,473927,579145,652218,737560,892377,1024371,1259249,1584164,1804213,1758336,1845010,1995684,1907434,1826656,2019650,2153716,2341599,2345683,2510585,2667505,2740721,2813151,3070648,3476597,3565073,3415405,3788033,5705787,5746868,6263781,6481119,7390938,8073703,7893201,11568081,8513490,10037385,13990939,16019001,17096444,18727886,14587361,12399064,18276912,21478156
 "48329","Midland, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",63268,65521,66422,66548,66200,68367,70689,72878,74147,76228,78850,83957,88994,98653,106724,106493,108601,111902,107101,106323,106438,106701,108635,110440,111508,112837,113627,114412,116826,118321,117621,115560,116180,117717,119164,120746,122516,125844,128954,132502,136238,136985,140227,147356,152395,156787,162359,163862,165386,172578
 "48329","Midland, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4507,4753,5083,5499,6114,6932,8193,8949,9947,11707,12991,14999,17801,18288,16476,17325,18376,17046,17055,18995,20234,21945,21592,22733,23922,24289,24758,26839,29759,30131,29037,32780,49112,48819,52564,53676,60326,64156,61209,87305,62490,73274,99774,108710,112185,119448,89846,75668,110511,124455
 "48331","Milam, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55184,61599,67761,78131,92381,91862,103578,110100,119348,140652,162289,182362,210236,224135,244375,267721,279127,278322,278701,287470,306770,312904,331953,362947,375061,378590,382382,396933,440171,470904,517798,550875,561179,572496,585615,589937,627773,665858,702170,723790,698048,741260,745615,794228,812847,857731,900447,885299,877392,908101
 "48331","Milam, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19649,20048,20484,20793,20373,20638,20864,20783,21009,21447,21997,22835,23181,23255,23613,23872,24186,24228,23694,23256,23008,22914,22807,22952,23107,23423,23450,23746,23968,24073,24125,24290,24445,24981,24917,25136,25017,25082,24946,25065,24864,24679,24603,24111,24089,24145,24370,24691,24985,25131
 "48331","Milam, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2808,3073,3308,3758,4534,4451,4964,5298,5681,6558,7378,7986,9069,9638,10349,11215,11541,11488,11763,12361,13333,13656,14555,15813,16231,16163,16306,16716,18365,19562,21463,22679,22957,22917,23503,23470,25094,26547,28148,28877,28075,30036,30306,32940,33743,35524,36949,35855,35117,36135
 "48333","Mills, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10185,11473,12691,13149,16730,19540,20171,22601,23547,29218,32237,38872,44182,47657,54072,54718,53808,56253,56140,58413,63911,66424,66737,72781,76047,81714,84023,85336,92562,97646,105750,111179,117482,116216,117607,122244,121748,128585,125123,130001,132358,144687,151240,155082,159146,167339,186411,174353,178969,182832
 "48333","Mills, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4058,4247,4417,4403,4275,4294,4453,4364,4361,4291,4346,4493,4549,4554,4659,4715,4651,4639,4558,4544,4570,4519,4569,4606,4766,4817,4897,4970,4995,5091,5117,5107,4983,4973,4885,4880,4957,4854,4871,4876,4877,4968,4882,4830,4871,4871,4889,4890,4937,4921
 "48333","Mills, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2510,2701,2873,2986,3913,4551,4530,5179,5399,6809,7418,8652,9712,10465,11606,11605,11569,12126,12317,12855,13985,14699,14606,15801,15956,16964,17158,17170,18531,19180,20666,21770,23577,23369,24075,25050,24561,26491,25687,26661,27139,29124,30979,32108,32672,34354,38129,35655,36251,37153
 "48335","Mitchell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24255,25925,27767,37166,44204,36249,44880,51434,60007,62636,72759,68291,89077,90027,106178,105785,98136,101857,109324,106243,102508,109483,104835,115502,115826,127482,124896,122199,143700,137680,145957,142838,157722,158949,173078,179534,184734,189081,208054,206320,214666,235866,257165,257221,278096,270620,270670,245110,253539,259929
 "48335","Mitchell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9482,8993,8742,8671,9044,9058,9043,8989,9087,9100,9166,9100,9124,9605,9493,9406,9090,9174,8756,8604,8285,7948,7758,7750,7770,8686,9089,9055,9636,9842,9822,9628,9576,9420,9366,9280,9322,9279,9339,9285,9399,9413,9395,9331,9002,9074,8864,8477,8232,8145
 "48335","Mitchell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2558,2883,3176,4286,4888,4002,4963,5722,6604,6883,7938,7505,9763,9373,11185,11247,10796,11103,12486,12348,12373,13775,13513,14903,14907,14677,13741,13495,14913,13989,14860,14836,16471,16874,18479,19346,19817,20377,22278,22221,22839,25057,27373,27566,30893,29824,30536,28915,30799,31913
 "48337","Montague, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46239,48841,53317,60460,66409,74422,81635,94139,101438,117817,129307,148091,174571,184399,197021,214020,222141,217069,211766,220836,231796,241511,249457,267050,278552,293134,305117,322386,354963,372880,390357,422516,443769,447443,459183,475028,507109,566584,632571,725792,649438,689567,776112,796361,807171,857898,800700,727957,770999,824484
 "48337","Montague, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14583,15390,15855,15886,16031,16254,16635,16732,16772,16871,17325,17487,17746,18529,18586,18439,18457,18374,18083,17855,17389,17249,17284,17404,17471,17840,18008,18196,18634,18816,19030,19166,19196,19170,19388,19444,19551,19781,19822,19882,19768,19716,19755,19476,19389,19368,19257,19396,19429,19596
 "48337","Montague, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3171,3174,3363,3806,4143,4579,4907,5626,6048,6983,7464,8469,9837,9952,10601,11607,12036,11814,11711,12368,13330,14001,14433,15344,15944,16431,16943,17717,19049,19817,20513,22045,23118,23341,23684,24431,25938,28643,31913,36505,32853,34975,39287,40889,41630,44295,41580,37531,39683,42074
 "48339","Montgomery, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",157650,182422,222632,271133,335246,420542,513938,634954,766629,961614,1179544,1446720,1786893,2026313,2097748,2296116,2435137,2434011,2437264,2658181,2958382,3264726,3655627,4105047,4480714,4937794,5483209,6121721,6953564,7929504,8424626,9710305,10711426,10950535,11482825,12397725,14415329,16904454,19209578,21970796,21121379,22558762,24581887,28882026,30966233,33277102,31874844,30837487,34776605,37585521
 "48339","Montgomery, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",50004,50907,57242,65521,75478,77625,84767,89978,100541,110899,122203,129154,136500,150025,160975,165147,168585,169898,169534,170791,175584,184066,192732,202374,211878,221428,231816,243221,255557,269043,284271,297296,311437,326466,341499,357607,372541,392497,411416,429818,445836,459210,471396,484622,498518,517328,536124,555703,572146,590925
 "48339","Montgomery, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3583,3889,4138,4442,5418,6063,7057,7625,8671,9652,11202,13091,13507,13032,13903,14445,14326,14376,15564,16849,17737,18967,20284,21148,22300,23653,25169,27209,29473,29636,32662,34394,33543,33625,34669,38695,43069,46691,51117,47375,49125,52147,59597,62117,64325,59454,55493,60783,63605
 "48341","Moore, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57022,67646,55266,55697,64699,68964,78182,107260,122047,125318,137372,144629,187799,197074,245579,230316,247743,258732,253149,270735,271934,287074,305847,313901,343822,345047,362660,384544,402429,427498,450403,461824,488816,461694,480304,486854,512083,530025,570302,593484,582966,654085,719749,759079,760495,822411,905106,842538,883212,886792
 "48341","Moore, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13192,14098,14422,13674,13447,13617,14303,14892,15337,15563,16025,16710,17205,17756,18348,18127,18182,18596,18323,18247,17871,17846,18059,18120,18963,19150,19343,19320,19528,19928,20128,20121,20281,20155,20223,20389,20312,20558,20469,20917,21575,22007,22076,22438,22158,22006,21825,21810,21878,21485
 "48341","Moore, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4322,4798,3832,4073,4811,5065,5466,7203,7958,8052,8572,8655,10915,11099,13385,12706,13626,13913,13816,14837,15216,16086,16936,17323,18131,18018,18749,19904,20608,21452,22377,22952,24102,22907,23750,23878,25211,25782,27862,28373,27020,29722,32603,33830,34321,37372,41471,38631,40370,41275
 "48343","Morris, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39281,42459,47004,51306,56678,66013,76528,87099,98032,115334,125851,141524,168070,174643,155697,169666,177021,163030,159121,167524,166435,172912,180684,191872,199196,208740,226127,241801,269615,268986,268573,282779,301475,305743,316282,349464,371628,397297,422297,459780,469309,512308,523645,532826,519259,522323,523652,496900,508753,535768
 "48343","Morris, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11785,12379,12853,13273,12906,13173,13713,13780,14091,14153,14534,14696,14926,15464,15117,14701,14333,14333,13862,13616,13610,13108,13049,12907,13135,13109,13127,13225,13224,13255,13020,13027,13179,13170,13139,12983,13012,13168,13251,13092,12954,12920,12770,12703,12681,12606,12369,12426,12381,12339
 "48343","Morris, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3333,3430,3657,3865,4392,5011,5581,6321,6957,8149,8659,9630,11260,11294,10299,11541,12351,11374,11479,12303,12229,13191,13847,14866,15165,15923,17226,18284,20388,20293,20628,21707,22875,23215,24072,26917,28560,30171,31869,35119,36229,39652,41006,41945,40948,41434,42336,39989,41091,43421
 "48345","Motley, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7428,5470,6331,7272,9873,10324,7853,11378,11263,10443,15010,14747,19609,18873,19053,18676,18852,15535,20702,20299,22274,23958,23433,24879,27271,22552,21300,23786,25550,21592,27879,25930,30700,32254,33395,35065,35505,32644,33941,26914,30179,33576,38593,35699,40794,36045,36325,34478,35000,35710
 "48345","Motley, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2120,2161,2133,2078,1921,1868,1860,1987,1936,1868,1790,1937,1880,1871,1875,1741,1647,1595,1711,1664,1584,1515,1474,1450,1440,1448,1369,1347,1374,1398,1392,1435,1340,1311,1319,1270,1257,1236,1228,1197,1200,1205,1200,1197,1192,1149,1146,1169,1229,1234
 "48345","Motley, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3504,2531,2968,3500,5140,5527,4222,5726,5818,5590,8385,7613,10430,10087,10162,10727,11446,9740,12099,12199,14062,15814,15898,17158,18938,15575,15559,17659,18595,15445,20028,18070,22910,24603,25318,27610,28246,26411,27639,22485,25149,27864,32161,29824,34223,31371,31697,29494,28478,28938
 "48347","Nacogdoches, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",89744,101678,112297,128798,152836,171883,201347,231121,258068,288064,303045,350243,411622,459940,494291,544652,581378,614991,625487,651565,702415,739023,767766,817603,851213,904771,941195,994836,1063397,1117499,1166744,1200789,1336396,1403951,1414382,1467027,1534646,1571683,1648771,1813951,1849828,2001477,2071923,2118952,2124500,2231709,2302802,2278672,2356445,2480887
 "48347","Nacogdoches, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",34715,36664,38467,40654,42107,43104,43490,44182,44246,44444,45680,47013,47786,48978,50142,51091,51413,52336,53029,53213,54423,54882,55146,55291,55994,56924,57171,57602,58899,58813,59006,59224,59541,59422,59816,60427,60939,61750,62274,62957,64012,64686,65653,65869,65198,65248,65538,65693,65599,65711
 "48347","Nacogdoches, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2585,2773,2919,3168,3630,3988,4630,5231,5833,6482,6634,7450,8614,9391,9858,10660,11308,11751,11795,12244,12907,13466,13922,14787,15202,15894,16463,17271,18055,19001,19773,20275,22445,23627,23646,24278,25183,25452,26476,28813,28898,30941,31559,32169,32585,34203,35137,34687,35922,37755
 "48349","Navarro, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",88916,97924,108685,122412,137549,148012,167584,190457,205447,236347,268373,305234,361012,393345,423170,452630,490407,498815,493459,511242,542211,556100,582722,630886,651569,684231,723715,757865,826085,873166,911519,949837,995405,1026189,1049619,1087700,1148536,1202418,1290052,1372673,1372241,1457331,1518609,1610127,1596582,1664800,1703642,1737557,1780172,1879580
 "48349","Navarro, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30727,31078,31425,32298,32886,32815,33256,33224,33576,33786,34427,35634,36774,37097,38206,39095,39392,40043,40196,40063,39965,39985,40088,40460,41009,41378,42143,42702,42852,43682,44440,45202,45577,45937,46078,46545,46854,47338,47272,47408,47584,47872,48077,48177,48060,47947,48209,48417,48779,49565
 "48349","Navarro, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2894,3151,3459,3790,4183,4510,5039,5733,6119,6995,7795,8566,9817,10603,11076,11578,12449,12457,12276,12761,13567,13908,14536,15593,15888,16536,17173,17748,19278,19989,20511,21013,21840,22339,22779,23369,24513,25401,27290,28954,28838,30442,31587,33421,33221,34722,35339,35887,36495,37922
 "48351","Newton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24476,26610,29269,33695,37759,44502,51098,57084,62119,71439,80910,90131,96562,101282,107759,114897,118327,119692,120915,127516,134362,137580,148925,165406,176080,189240,200839,204182,224745,245123,227862,229226,237104,243635,244981,243737,257107,262353,292136,329820,323737,338617,360977,374259,384371,414296,426928,428436,447150,458423
 "48351","Newton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11244,11597,11392,11389,11536,12005,11891,12039,12249,12561,12921,13275,13326,13405,13457,13487,13378,13589,13553,13591,13683,13545,13514,13625,13958,14246,14816,14734,14964,14876,15041,15038,15023,14945,14938,14560,14625,14349,14335,14393,14446,14448,14561,14433,14341,14292,14159,14159,13930,13746
 "48351","Newton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2177,2295,2569,2959,3273,3707,4297,4742,5071,5687,6262,6790,7246,7556,8008,8519,8845,8808,8922,9382,9820,10157,11020,12140,12615,13284,13556,13858,15019,16478,15149,15243,15783,16302,16400,16740,17580,18284,20379,22915,22410,23437,24791,25931,26802,28988,30152,30259,32100,33350
 "48353","Nolan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58151,63247,66259,77300,84570,82963,96086,109830,118025,133313,147196,159896,183428,194086,201512,207888,213601,215446,227255,216642,220806,230036,227203,241146,245830,261588,276467,278585,302860,306006,309370,314245,329247,332365,344611,356364,375083,376330,412370,434385,446413,473656,504079,517747,555233,586327,583397,573517,601569,635579
 "48353","Nolan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15858,16205,16375,17154,16452,16194,16372,16589,16986,17231,17314,17436,17694,18163,18116,17930,17806,17347,17352,17012,16842,16530,16316,16093,16034,16173,16151,16166,16141,16098,15898,15947,15503,15194,15148,15013,14745,14740,14750,15093,15128,15247,15145,14937,15072,15128,15100,15015,14837,14751
 "48353","Nolan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3667,3903,4046,4506,5140,5123,5869,6621,6948,7737,8502,9170,10367,10686,11123,11594,11996,12420,13097,12735,13110,13916,13925,14985,15332,16174,17118,17233,18763,19009,19460,19706,21238,21875,22750,23737,25438,25531,27957,28781,29509,31066,33284,34662,36839,38758,38636,38196,40545,43087
 "48355","Nueces, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",809812,896447,975767,1063479,1164961,1330865,1508573,1727150,1823720,2096444,2394374,2676628,3090246,3325396,3467142,3671577,3876623,3866455,3854556,4033376,4256151,4617459,4900361,5319209,5531823,5847329,6086780,6501030,6850599,7203289,7371703,7642852,8293126,8509888,8927892,9359784,10090603,10791213,11096531,12311046,11627447,12477790,13531285,14155517,14635012,15451067,15331671,14554854,15333583,16076668
