GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "26125","Oakland, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4880406,4975495,5474596,6127464,6927284,7400023,7896106,9001551,10408285,11824144,13119857,13983080,14992174,15478661,16593408,18852606,21137917,22810235,23931808,26036186,28767840,30068901,30248074,32966777,35199078,38289866,41314111,43867269,46122197,50813428,53128650,57963717,59495122,58701992,59115338,60243410,61184854,61821417,63627574,63723208,58335476,59914181,65557083,70716825,71319874,75827608,80721206,83409021,87191829,91595253
 "26125","Oakland, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",885137,909474,915878,919903,938146,950755,957282,962614,978935,997238,1009317,1010051,1000873,997169,996805,1007281,1020273,1035874,1052222,1062597,1072321,1086685,1100954,1117187,1129455,1141823,1155687,1167082,1176377,1182206,1188498,1196165,1200425,1198889,1201756,1203812,1203253,1202256,1199862,1199545,1200890,1203120,1212560,1223616,1235554,1242993,1244711,1251126,1256182,1259201
 "26125","Oakland, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5514,5471,5977,6661,7384,7783,8248,9351,10632,11857,12999,13844,14979,15523,16647,18716,20718,22020,22744,24502,26828,27670,27474,29509,31165,33534,35749,37587,39207,42982,44702,48458,49562,48964,49191,50044,50850,51421,53029,53123,48577,49799,54065,57793,57723,61004,64851,66667,69410,72741
 "26127","Oceana, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55303,60019,65456,73034,81582,96131,101882,111604,127762,146926,160640,172334,187089,196366,203835,225143,241270,249479,265281,280166,305287,317086,330595,353340,372022,401472,428289,451934,476373,488847,517491,539539,568522,588581,621780,640001,670326,696946,700697,710246,704966,742932,789690,808158,830409,863876,904391,933688,958440,1010406
 "26127","Oceana, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16991,18110,18712,19412,19705,20360,21204,21421,21715,21925,22165,22034,22118,21879,21754,21688,21981,21915,21786,22240,22278,22577,22961,23244,23572,24159,24724,25225,25784,26048,26440,26902,26934,27281,27404,27556,27423,27484,27251,27120,26779,26503,26453,26307,26300,26352,26328,26320,26458,26625
 "26127","Oceana, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3255,3314,3498,3762,4140,4722,4805,5210,5884,6701,7247,7821,8459,8975,9370,10381,10976,11384,12177,12597,13704,14045,14398,15201,15782,16618,17323,17916,18476,18767,19572,20056,21108,21575,22689,23225,24444,25358,25713,26189,26325,28032,29853,30720,31574,32782,34351,35474,36225,37950
 "26129","Ogemaw, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29847,33798,37698,43360,48078,55169,62299,69664,77166,85914,96993,107648,119467,128681,140415,152282,163828,177475,186858,194807,214238,222581,240156,255742,279701,300259,313018,331666,359148,377040,395645,413235,432807,439898,450443,474842,484881,492193,517627,545412,547997,578258,592587,596018,611100,636339,666703,667903,692509,741619
 "26129","Ogemaw, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10557,11972,12176,12658,13399,14059,14629,14858,14944,15646,16225,16508,16763,16853,17026,17289,17245,17201,17502,18190,18408,18776,19315,19649,19924,20380,20715,20952,21121,21282,21492,21710,21787,21890,21990,22053,22071,22003,21941,21885,21856,21616,21498,21367,21170,20967,20895,20882,20944,20952
 "26129","Ogemaw, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2827,2823,3096,3426,3588,3924,4259,4689,5164,5491,5978,6521,7127,7635,8247,8808,9500,10318,10676,10710,11638,11855,12434,13016,14038,14733,15111,15830,17004,17716,18409,19034,19865,20096,20484,21532,21969,22369,23592,24922,25073,26751,27565,27894,28866,30350,31907,31985,33065,35396
 "26131","Ontonagon, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28937,32863,34827,40050,44700,50270,58616,57433,59767,63119,68708,76364,88672,92331,88098,89808,90258,103605,103901,110383,123930,126698,133114,139389,145569,153070,165167,153631,153561,159231,163556,170342,175362,173869,179114,189285,188269,188405,195494,199944,202063,209078,199905,200723,205562,208958,215063,220941,223409,232550
 "26131","Ontonagon, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10456,10589,10759,10809,11153,10946,11350,11442,11008,10580,10286,9937,10220,10315,10017,9600,9194,9027,9060,8893,8802,8887,8901,8839,8807,8723,8710,8525,8253,7996,7843,7825,7758,7702,7598,7497,7375,7241,7133,6922,6828,6776,6626,6411,6320,6191,6038,5943,5875,5795
 "26131","Ontonagon, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2768,3104,3237,3705,4008,4593,5164,5019,5429,5966,6680,7685,8676,8951,8795,9355,9817,11477,11468,12412,14080,14257,14955,15770,16529,17548,18963,18021,18607,19914,20854,21769,22604,22575,23574,25248,25528,26019,27407,28885,29593,30856,30170,31309,32526,33752,35618,37177,38027,40129
 "26133","Osceola, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40849,44622,46542,54151,63950,70429,77449,80114,89948,99242,108674,126092,137191,150274,163749,180243,192798,205267,213958,224791,248765,252789,268918,301120,340298,358211,368318,389397,411788,432545,457830,471055,493774,511237,521124,544445,555178,577946,573587,585834,580679,622189,662311,680327,684679,731913,765460,782335,794072,840819
 "26133","Osceola, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15282,15036,15918,16626,16757,17068,17531,18170,18661,18756,18684,19054,19517,19512,19629,19651,19714,19791,19728,19955,19993,20242,20456,20752,21323,21782,22213,22576,22675,22861,22991,23248,23434,23712,23889,23990,23946,23887,23827,23662,23522,23504,23469,23320,23320,23212,23177,23178,23254,23341
 "26133","Osceola, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2673,2968,2924,3257,3816,4126,4418,4409,4820,5291,5816,6618,7029,7702,8342,9172,9780,10372,10845,11265,12443,12488,13146,14510,15959,16445,16581,17248,18160,18921,19913,20262,21071,21560,21814,22695,23185,24195,24073,24758,24687,26472,28221,29174,29360,31532,33027,33753,34148,36023
 "26135","Oscoda, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10466,12051,14432,17145,19730,23390,27080,29910,33571,37216,42085,45550,48480,52695,55858,58891,61636,64156,67546,70145,76520,84579,93310,100366,110188,122563,124593,126363,132693,137676,144495,155265,166216,171406,179322,192308,198000,213434,218258,227296,213628,225097,235891,236529,237841,249196,257031,258269,265980,280521
 "26135","Oscoda, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4323,4756,4868,5158,5464,5727,5869,5884,6058,6466,6630,6910,7103,7140,7115,7162,7178,7159,7367,7703,7755,7872,8060,8312,8487,8709,9000,9118,9282,9381,9416,9392,9433,9360,9407,9299,9108,9090,9039,8963,8717,8599,8611,8572,8368,8312,8277,8256,8263,8276
 "26135","Oscoda, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2421,2534,2965,3324,3611,4084,4614,5083,5542,5756,6348,6592,6825,7380,7851,8223,8587,8962,9169,9106,9867,10744,11577,12075,12983,14073,13844,13859,14296,14676,15346,16532,17621,18313,19063,20681,21739,23480,24146,25359,24507,26177,27394,27593,28423,29980,31054,31283,32189,33896
 "26137","Otsego, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33078,35074,39293,46574,54086,60049,70019,78326,88337,100344,113079,125202,137064,144866,155311,171423,184072,196706,210459,230273,261255,286369,291488,316004,355326,382832,401692,440303,482427,511934,535447,591586,593663,598434,611701,633761,665660,673670,683664,723103,709641,758059,810792,828442,843257,871779,906293,922010,950093,1001133
 "26137","Otsego, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10355,10508,10858,11489,12320,12963,13180,13598,14000,14219,14650,15087,15434,15434,15421,15458,15773,16086,16626,17000,17597,18047,18600,19133,19746,20186,20870,21413,21926,22440,22932,23443,23829,24240,24446,24586,24758,24805,24719,24378,24190,24149,24108,24034,24072,24103,24211,24436,24569,24665
 "26137","Otsego, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3194,3338,3619,4054,4390,4632,5313,5760,6310,7057,7719,8299,8881,9386,10071,11090,11670,12228,12658,13545,14847,15868,15671,16516,17995,18965,19247,20562,22003,22813,23349,25235,24913,24688,25023,25777,26887,27159,27657,29662,29336,31391,33632,34470,35031,36169,37433,37732,38670,40589
 "26139","Ottawa, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",468725,488925,528876,603360,685387,748784,806680,914871,1060881,1230065,1385397,1486590,1640609,1750708,1911621,2198060,2366021,2480833,2718490,3003005,3363347,3600789,3739318,4092951,4354499,4784258,5108685,5510318,5862680,6301259,6608012,6925568,7309565,7353179,7483765,7815468,8145547,8589267,8711887,8998221,8608019,9146294,9824105,10520464,10753037,11503862,12274381,12802838,13497791,14355612
 "26139","Ottawa, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",122958,128386,129380,131169,136637,138347,140523,142495,145761,150008,154435,158093,161422,161627,162360,165064,167965,170792,174492,179431,183782,189176,193835,197964,202165,206800,212370,218169,223915,229401,234916,239559,243673,246637,249828,253048,255261,258003,260037,261906,262879,264123,266901,270861,274391,277890,280958,283907,286922,290494
 "26139","Ottawa, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3812,3808,4088,4600,5016,5412,5741,6420,7278,8200,8971,9403,10163,10832,11774,13316,14086,14525,15579,16736,18301,19034,19291,20675,21539,23135,24056,25257,26183,27468,28129,28910,29997,29814,29956,30885,31911,33291,33502,34357,32745,34629,36808,38841,39189,41397,43688,45095,47043,49418
 "26141","Presque Isle, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32703,36068,40078,45149,51238,58020,63986,70328,79301,87964,99371,111421,117762,125103,125312,141031,147801,148037,157945,170116,178959,187768,189569,203188,214880,228714,238602,249804,270171,277791,289667,303444,316264,319837,328131,335889,340327,341768,355240,385811,378334,392576,403684,409016,423085,428500,453121,461473,479069,496836
 "26141","Presque Isle, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12567,12876,13091,13316,13901,13915,14050,14245,14363,14412,14445,14276,14281,14050,13922,13787,13806,13763,13754,13764,13706,13760,13825,13887,13966,14120,14330,14397,14367,14530,14521,14378,14273,14233,14187,14163,14100,14006,13942,13701,13505,13313,13148,13079,13006,12956,12794,12728,12770,12738
 "26141","Presque Isle, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,2801,3061,3391,3686,4170,4554,4937,5521,6104,6879,7805,8246,8904,9001,10229,10706,10756,11484,12359,13057,13646,13712,14632,15386,16198,16651,17351,18805,19118,19948,21105,22158,22472,23129,23716,24137,24402,25480,28159,28014,29488,30703,31273,32530,33073,35417,36257,37515,39004
 "26143","Roscommon, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28973,33466,37696,43025,48770,56102,66857,76013,86504,96302,108619,126797,140784,154804,166737,184991,200819,220141,235887,250243,270162,283393,301172,322355,348135,381609,405027,435382,458382,478236,502189,524692,555734,570587,583866,604692,606729,615830,637860,666207,673690,709231,722212,738123,750478,768404,807742,823235,838829,887086
 "26143","Roscommon, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8747,10084,10841,11459,12884,13431,14242,14794,15378,15661,16310,16523,17086,17242,17256,17647,17818,18077,18473,19010,19329,19957,20532,21073,21782,22406,23276,23863,24435,24775,25233,25494,25655,25683,25938,25771,25678,25560,25318,24856,24499,24441,24322,24181,24022,24021,23914,23789,23775,23884
 "26143","Roscommon, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3312,3319,3477,3755,3785,4177,4694,5138,5625,6149,6660,7674,8240,8978,9663,10483,11271,12178,12769,13164,13977,14200,14668,15297,15983,17032,17401,18245,18759,19303,19902,20581,21662,22217,22510,23464,23628,24094,25194,26803,27499,29018,29694,30525,31241,31989,33777,34606,35282,37141
 "26145","Saginaw, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",808948,833147,967531,1073395,1201599,1268242,1373369,1569810,1756811,1949817,2106754,2229860,2375494,2375661,2529764,2758499,2939403,3019514,3082536,3227836,3422445,3522299,3621768,3799081,3991889,4230696,4412972,4612938,4844658,4955990,5197248,5437641,5406495,5317164,5414674,5598722,5612153,5718987,5841939,5948568,5871478,6099417,6328820,6418545,6465883,6655431,6926110,7069810,7158836,7394256
 "26145","Saginaw, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",219374,220370,223170,224074,225199,225920,225723,226118,226861,227115,226732,227373,224132,220925,217784,216710,215040,214972,214098,213522,212303,212071,212384,212421,212165,212262,212076,211927,211406,210839,210400,209899,209460,209323,208755,208489,207368,205822,203144,201966,200835,199862,198883,198354,196798,195254,193314,192525,191996,190800
 "26145","Saginaw, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3688,3781,4335,4790,5336,5614,6084,6942,7744,8585,9292,9807,10599,10753,11616,12729,13669,14046,14398,15117,16121,16609,17053,17885,18815,19931,20808,21767,22916,23506,24702,25906,25812,25402,25938,26854,27064,27786,28758,29453,29235,30518,31822,32359,32855,34086,35828,36722,37286,38754
 "26147","St. Clair, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",457405,469619,511374,569482,640083,693477,758587,853835,970466,1098493,1206624,1305243,1438998,1512335,1608699,1740241,1905923,2014455,2124180,2266868,2472435,2594797,2704876,2797126,2969381,3222738,3402696,3602397,3879613,4143664,4377842,4655585,4726609,4786156,4933171,5055875,5234986,5266012,5421945,5457608,5132968,5268046,5545766,5770156,5811259,6026586,6326372,6527171,6747630,7061186
 "26147","St. Clair, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",118233,120310,125075,127170,128504,130581,131767,132923,134855,137294,138964,139107,140020,138598,137362,137732,138207,139580,141245,142412,143476,146333,148638,150116,151541,153027,154853,156509,158559,160726,163096,164621,165444,166086,167549,168457,168209,168312,167526,165959,164011,162693,161569,160623,160293,160085,159749,159444,159213,159337
 "26147","St. Clair, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3869,3903,4089,4478,4981,5311,5757,6424,7196,8001,8683,9383,10277,10912,11711,12635,13790,14432,15039,15918,17232,17732,18198,18633,19595,21060,21974,23017,24468,25781,26842,28281,28569,28817,29443,30013,31122,31287,32365,32885,31296,32380,34324,35924,36254,37646,39602,40937,42381,44316
 "26149","St. Joseph, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",174959,183112,195174,220908,253075,260570,292813,322433,359954,399225,442059,488217,527159,550905,578366,645517,680827,792464,814301,840999,899738,909258,937774,1006942,1081224,1166007,1226046,1257469,1323377,1338819,1425969,1484873,1463405,1511860,1546596,1658292,1657397,1716993,1779682,1770197,1702233,1784278,1854819,1914132,1944358,1990693,2097126,2147973,2260121,2372473
 "26149","St. Joseph, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",46449,47470,48254,49683,50994,51933,52360,53047,53597,54444,55391,56434,57717,57492,56948,57575,58120,58333,58697,58803,59029,58928,59150,59424,59846,60221,60795,61285,61572,61700,62110,62480,62404,62152,62363,62265,62273,62236,62243,62083,61417,61283,61057,60983,60985,61009,60805,60809,60819,61043
 "26149","St. Joseph, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3767,3857,4045,4446,4963,5017,5592,6078,6716,7333,7981,8651,9134,9582,10156,11212,11714,13585,13873,14302,15242,15430,15854,16945,18067,19362,20167,20518,21493,21699,22959,23766,23450,24325,24800,26633,26615,27588,28592,28513,27716,29115,30378,31388,31883,32629,34489,35323,37161,38866
 "26151","Sanilac, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",120294,128296,138808,161073,179052,202118,209054,228946,259693,282293,315188,349255,370610,377190,392414,439711,458950,487610,507869,530920,585025,603398,621860,668583,720316,768638,824177,865474,908047,963224,1020872,1056480,1061719,1082058,1087549,1129309,1144623,1151138,1173278,1225208,1152309,1215131,1314869,1350675,1349365,1367416,1433005,1452553,1494836,1565093
 "26151","Sanilac, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34284,35352,36104,36988,37950,38688,39202,39696,39811,40301,40489,40871,41112,40299,39714,39761,39544,39779,40025,39844,39768,40030,40407,40985,41508,41985,42532,43076,43485,43912,44420,44516,44713,44770,44694,44939,44837,44917,44629,44177,43319,43081,42693,42297,41894,41653,41446,41379,41219,41182
 "26151","Sanilac, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3509,3629,3845,4355,4718,5224,5333,5767,6523,7005,7785,8545,9015,9360,9881,11059,11606,12258,12689,13325,14711,15074,15390,16313,17354,18307,19378,20092,20882,21935,22982,23733,23745,24169,24333,25130,25529,25628,26290,27734,26601,28206,30798,31933,32209,32829,34575,35104,36266,38004
 "26153","Schoolcraft, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21549,24446,26406,28614,30990,34786,40943,44351,48532,53130,58895,65247,69619,76685,81108,84398,89396,94982,99846,105255,115498,116066,128225,129537,136078,141911,156209,166321,170670,173985,185107,188431,198510,198602,206844,219932,219245,224068,235928,256175,252619,260988,264623,265012,266362,280769,290118,294228,305071,322300
 "26153","Schoolcraft, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7943,8253,8342,8389,8448,8299,8507,8752,8833,8919,8686,8591,8642,8627,8567,8565,8397,8307,8176,8186,8264,8325,8253,8483,8617,8634,8737,8660,8754,8838,8862,8915,8863,8817,8847,8962,8905,8946,8823,8471,8487,8470,8474,8348,8262,8137,8123,7970,8046,8068
 "26153","Schoolcraft, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2713,2962,3165,3411,3668,4192,4813,5068,5494,5957,6780,7595,8056,8889,9467,9854,10646,11434,12212,12858,13976,13942,15537,15270,15792,16436,17879,19206,19496,19686,20888,21136,22398,22525,23380,24541,24620,25047,26740,30241,29765,30813,31228,31746,32239,34505,35716,36917,37916,39948
 "26155","Shiawassee, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232860,234334,263501,290587,326986,349951,394708,437377,492535,549188,614033,658014,706501,714824,774286,851708,912071,952476,947687,1002465,1080622,1111555,1163106,1206511,1269368,1376537,1411502,1462180,1531144,1553535,1646753,1711726,1771168,1856188,1934795,1923025,1948764,2005385,2037290,2076023,2020329,2091812,2189429,2210668,2249158,2317292,2455140,2514413,2579605,2689182
 "26155","Shiawassee, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62434,63460,65119,65579,67003,68219,68996,68908,69445,70428,71388,71240,71485,70317,69294,69175,69050,69493,69927,70081,69705,69877,70247,70586,71045,71326,71567,71788,71784,71890,71691,71714,72016,72162,72458,73034,72757,72839,72426,71523,70710,70628,69984,69319,68895,68799,68485,68531,68459,68192
 "26155","Shiawassee, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3730,3693,4046,4431,4880,5130,5721,6347,7092,7798,8601,9237,9883,10166,11174,12312,13209,13706,13553,14304,15503,15907,16557,17093,17867,19299,19723,20368,21330,21610,22970,23869,24594,25723,26702,26331,26785,27532,28129,29026,28572,29617,31285,31891,32646,33682,35849,36690,37681,39435
 "26157","Tuscola, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",159356,163812,181301,209572,243991,284560,292097,329096,380810,403971,456951,502494,529341,542252,572023,646113,684925,693144,709243,749424,814322,833528,873028,923545,965525,1019596,1093249,1123146,1149333,1180965,1244220,1276728,1275054,1298763,1314558,1382228,1385816,1452345,1497554,1541429,1494756,1529641,1667558,1664552,1735530,1773887,1913957,1883714,1885775,1994484
 "26157","Tuscola, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",49163,48817,49774,50714,51909,52916,53620,54317,54925,55752,56278,57042,57241,56167,55427,55444,55151,55223,55360,55698,55501,55546,55734,56087,56537,56787,57333,57756,58000,58012,58290,58251,58220,58155,58380,58230,57855,57472,57169,56512,55901,55707,55402,54711,54223,53931,53731,53278,52794,52516
 "26157","Tuscola, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3241,3356,3642,4132,4700,5378,5448,6059,6933,7246,8120,8809,9248,9654,10320,11653,12419,12552,12811,13455,14672,15006,15664,16466,17078,17955,19068,19446,19816,20357,21345,21918,21901,22333,22517,23737,23953,25270,26195,27276,26739,27459,30099,30424,32007,32892,35621,35356,35719,37979
 "26159","Van Buren, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",191298,200096,216708,244789,279176,308354,329539,360670,402009,455127,496749,540126,595712,616852,642366,694888,757444,809478,871582,915420,981968,1032027,1090507,1163827,1249011,1351887,1401445,1487421,1551950,1579723,1684373,1761527,1828156,1922365,2022838,2121382,2175190,2222229,2347975,2426970,2378639,2475952,2549079,2552562,2595329,2663803,2824545,2908357,2984168,3102620
 "26159","Van Buren, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",55598,56485,58174,60225,61048,61772,63262,63706,64561,65148,65998,67020,67699,67228,66840,66515,66428,66902,67637,68488,69459,70300,71150,72176,73169,73799,74320,75133,75335,75635,76046,76242,76432,76777,77022,77241,77009,77019,76639,76501,76581,76147,75931,75300,75319,75236,75064,75264,75346,75448
 "26159","Van Buren, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3441,3542,3725,4065,4573,4992,5209,5661,6227,6986,7527,8059,8799,9176,9611,10447,11402,12099,12886,13366,14137,14680,15327,16125,17070,18319,18857,19797,20601,20886,22149,23104,23919,25038,26263,27464,28246,28853,30637,31725,31060,32515,33571,33899,34458,35406,37628,38642,39606,41123
 "26161","Washtenaw, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1052627,1095725,1212039,1349916,1518740,1638400,1805963,2038347,2297921,2616066,2903669,3191960,3436150,3640222,3925847,4311669,4700285,5019182,5279965,5775220,6274868,6667023,6758413,7223539,7623930,8170770,8731492,9139407,9635229,10247208,10971447,11797044,12295744,12741541,13319278,13477336,13739787,14244816,14665401,15173227,14224663,15690064,15757892,16837310,16988362,17860301,19008203,19928371,20944911,22021358
 "26161","Washtenaw, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",223597,234226,236222,241470,246780,256447,251024,253934,257407,259775,262859,264400,262466,260239,260212,260737,262568,266087,269717,273346,279329,283987,287126,290323,291617,293671,297926,303133,308398,312601,318270,324372,328749,332763,336154,339422,342234,344018,345310,341595,343520,345658,349676,352262,356015,360035,363109,366488,369208,370963
 "26161","Washtenaw, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4708,4678,5131,5590,6154,6389,7194,8027,8927,10071,11046,12072,13092,13988,15087,16536,17901,18863,19576,21128,22464,23477,23538,24881,26144,27823,29308,30150,31243,32780,34472,36369,37402,38290,39623,39707,40147,41407,42470,44419,41409,45392,45064,47798,47718,49607,52348,54377,56729,59363
 "26163","Wayne, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11417207,11844429,12606838,13840658,15209213,16001805,16583676,18051114,19790029,21594210,23066770,24276066,25069251,25739309,27060871,29496978,31552271,33274160,33923357,35817069,37600158,38855940,38812019,40410254,42053860,44417974,46394049,48337714,50041540,51991646,54095513,57537394,57085228,55751000,57084028,58062166,58850370,59262274,60404932,60170794,57608606,58973262,61938193,62830257,62550459,65409069,69331984,71370634,72208915,75316539
 "26163","Wayne, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",2685171,2669498,2669002,2652526,2593652,2551110,2510027,2461675,2416944,2383799,2353175,2326366,2275169,2231999,2199498,2181158,2172791,2168060,2161103,2136061,2122313,2107915,2111811,2114839,2113713,2109434,2111313,2113482,2100674,2085111,2072114,2057255,2043167,2025133,2006154,1983830,1960263,1932490,1900992,1865058,1837536,1815155,1803100,1795973,1780371,1771931,1764726,1760095,1756264,1753893
 "26163","Wayne, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4252,4437,4723,5218,5864,6272,6607,7333,8188,9059,9802,10435,11019,11532,12303,13524,14522,15347,15697,16768,17717,18433,18379,19108,19896,21057,21974,22871,23822,24935,26106,27968,27940,27530,28454,29268,30022,30666,31775,32262,31351,32489,34351,34984,35133,36914,39288,40549,41115,42942
 "26165","Wexford, MI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54826,59865,66334,73302,85744,94936,105964,119564,134545,147581,163673,181753,201061,213884,229585,256220,274710,290692,305358,337114,364144,372223,389343,424012,454591,496721,524327,551373,581784,608350,661684,697237,711533,735139,750995,788905,813522,844612,866874,906109,890746,924312,967587,980376,994170,1033768,1083422,1120327,1158870,1219953
 "26165","Wexford, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19504,19796,20345,21009,21978,22235,22901,23229,23817,24280,24832,25253,25804,25659,25516,25649,25965,25754,25852,26053,26249,26433,26761,27207,27803,28398,28897,29148,29634,29697,30231,30537,30826,31015,31499,31778,32258,32461,32650,32765,32658,32741,32640,32522,32480,32855,32893,33083,33256,33466
 "26165","Wexford, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2811,3024,3260,3489,3901,4270,4627,5147,5649,6078,6591,7197,7792,8336,8998,9989,10580,11287,11812,12940,13873,14082,14549,15585,16350,17491,18145,18916,19632,20485,21888,22833,23082,23703,23842,24826,25219,26019,26551,27655,27275,28231,29644,30145,30609,31465,32938,33864,34847,36454
"Note: See the included footnote file."
"Last updated: November 14, 2019-- new statistics for 2018; revised statistics for 1969-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
