GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18133","Putnam, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84981,84368,96902,107280,128599,134764,152830,167959,179111,196991,223736,241460,264321,275352,285853,326884,346997,367854,374426,367718,413589,440480,463909,507094,539104,578497,616511,657687,692779,740231,787890,829115,836451,835142,857635,931470,944649,984816,1031327,1066398,1041958,1068341,1120697,1142550,1220007,1233300,1251208,1309426,1360036,1415934
 "18133","Putnam, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26770,26997,27219,27527,26959,27121,27235,27806,27962,28249,28664,29196,29264,29268,29299,29430,29183,29717,29560,29407,29890,30458,30965,31500,32044,32814,33294,33789,34455,35090,35657,36180,36382,36525,37145,37516,37780,37768,38189,38325,38052,37914,37908,37720,37592,37673,37484,37251,37610,37779
 "18133","Putnam, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3174,3125,3560,3897,4770,4969,5612,6040,6406,6973,7805,8270,9032,9408,9756,11107,11890,12379,12667,12504,13837,14462,14982,16098,16824,17630,18517,19465,20107,21095,22096,22916,22991,22865,23089,24829,25004,26075,27006,27825,27382,28178,29564,30290,32454,32737,33380,35151,36162,37479
 "18135","Randolph, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",104917,107579,117544,125047,150670,157473,162935,171783,191968,211129,220731,237248,251788,264834,278004,326234,341730,351741,367345,374595,400592,417816,420547,442985,460353,495889,511664,539629,571417,602134,602058,651598,664374,657293,679533,699261,687516,690584,722298,766120,747089,771672,836615,845488,877859,893328,915311,921910,919712,956551
 "18135","Randolph, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",28909,29003,29457,29641,29875,29826,29769,29782,30181,29759,30122,29934,29618,29143,28706,28673,28489,28198,27749,27400,27288,27110,27158,27024,27143,27132,27351,27465,27479,27478,27427,27363,27166,26989,26763,26582,26517,26415,26223,26300,26240,26178,26029,25856,25617,25329,25134,25110,24954,24851
 "18135","Randolph, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3629,3709,3990,4219,5043,5280,5473,5768,6361,7095,7328,7926,8501,9087,9685,11378,11995,12474,13238,13671,14680,15412,15485,16392,16960,18277,18707,19648,20795,21913,21951,23813,24456,24354,25391,26306,25927,26144,27544,29130,28471,29478,32142,32700,34269,35269,36417,36715,36856,38491
 "18137","Ripley, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",71538,73794,82466,86665,103910,109101,119130,135526,147356,163219,179001,194560,211220,225298,242669,277807,292732,304349,328751,354518,382589,405689,416887,458743,491392,518184,512085,530079,551234,591389,611041,644835,721516,759974,769062,815542,848658,895254,945180,1005916,940258,968703,1004668,1010314,1018353,1060814,1059264,1097520,1146958,1192758
 "18137","Ripley, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21119,21204,21679,21988,22429,22930,23520,23739,24032,24089,24510,24428,24498,24319,24404,24612,24413,24230,24202,24176,24488,24687,24956,25125,25492,25751,25934,26047,26131,26082,26329,26654,27130,27421,27615,27849,28040,28352,28361,28605,28716,28816,28642,28446,28296,28341,28377,28398,28485,28523
 "18137","Ripley, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3480,3804,3941,4633,4758,5065,5709,6132,6776,7303,7965,8622,9264,9944,11287,11991,12561,13584,14664,15624,16433,16705,18258,19276,20123,19746,20351,21095,22674,23208,24193,26595,27715,27849,29284,30266,31576,33327,35166,32743,33617,35077,35517,35989,37430,37328,38648,40265,41817
 "18139","Rush, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70784,70453,76291,82279,105802,105099,114468,125596,128858,143487,150347,159858,176204,179670,183613,212461,221922,226567,234581,235201,258178,275322,279225,310690,335373,357364,354304,390187,410710,422123,438509,474308,488378,469375,491133,523260,527906,530853,545291,570502,551392,563814,612248,633244,696847,683702,674852,710849,743669,782247
 "18139","Rush, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20380,20315,20184,20790,20702,20537,20344,20255,20320,20308,19732,19563,19357,19229,18843,18762,18686,18239,18060,17919,18105,18156,18190,18285,18433,18531,18436,18380,18472,18366,18352,18194,18145,18034,18090,17869,17826,17723,17756,17543,17461,17384,17283,17107,16996,16845,16710,16642,16659,16663
 "18139","Rush, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3468,3780,3958,5111,5118,5627,6201,6341,7066,7619,8171,9103,9344,9744,11324,11876,12422,12989,13126,14260,15164,15350,16992,18194,19285,19218,21229,22234,22984,23894,26069,26915,26027,27149,29283,29614,29953,30710,32520,31578,32433,35425,37017,41001,40588,40386,42714,44641,46945
 "18141","St. Joseph, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",918259,951447,1010178,1115898,1238690,1340222,1435059,1579988,1739420,1935363,2126431,2308697,2546061,2658475,2822012,3128697,3294693,3493972,3724555,3968901,4225445,4393910,4502466,4854522,5155033,5457535,5721297,5994567,6255737,6772614,7050798,7343166,7544671,7767128,7853555,8285863,8596230,9170212,9496309,9645127,9046672,9262626,9789303,10303852,10440946,11051009,11763564,11828369,12437967,12908529
 "18141","St. Joseph, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",244521,244781,243930,245661,243636,242039,240830,239363,239947,241837,242123,241352,239750,238741,238063,239673,240428,240900,242223,243656,246137,247666,249397,251724,255475,257794,260072,261774,263125,263845,264952,265845,265502,265090,264762,264541,264863,265496,266045,267282,266827,266809,266696,266496,266984,267749,268203,269484,269994,270771
 "18141","St. Joseph, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3755,3887,4141,4542,5084,5537,5959,6601,7249,8003,8782,9566,10620,11135,11854,13054,13703,14504,15377,16289,17167,17741,18053,19285,20178,21170,21999,22900,23775,25669,26612,27622,28417,29300,29663,31322,32455,34540,35694,36086,33905,34716,36706,38664,39107,41274,43861,43893,46068,47673
 "18143","Scott, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53888,55311,59360,62684,74223,82494,86999,96242,106689,119260,134892,147778,160950,169472,178229,204553,212683,223298,236964,252199,262975,284660,292769,325738,346333,373014,391657,407592,423216,448369,482848,508201,524977,532774,543740,580636,598021,613261,633182,662469,652472,667104,692179,731542,746893,789813,808156,841088,864114,894839
 "18143","Scott, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16922,17190,17545,17638,18328,18862,19397,19651,20022,20347,20445,20429,20411,20528,20616,20622,20587,20676,20972,20856,20921,21011,21242,21342,21715,21805,22027,22196,22330,22457,22693,23049,23332,23370,23638,23626,23889,23982,24137,24089,24165,24164,23897,23715,23747,23629,23657,23699,23853,23878
 "18143","Scott, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3184,3218,3383,3554,4050,4374,4485,4898,5329,5861,6598,7234,7885,8256,8645,9919,10331,10800,11299,12092,12570,13548,13783,15263,15949,17107,17781,18363,18953,19966,21277,22049,22500,22797,23003,24576,25033,25572,26233,27501,27001,27607,28965,30847,31452,33426,34161,35490,36227,37475
 "18145","Shelby, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",136433,136559,152678,163918,193346,207868,222490,248998,269628,298787,335176,365548,396423,410333,429162,484040,506744,529029,556764,581871,648168,702784,715683,782984,833076,892052,907477,967210,1022208,1079340,1139173,1210156,1229016,1216485,1259164,1335803,1336415,1379410,1421992,1460632,1394717,1470385,1538268,1613549,1721609,1732037,1731005,1806995,1879644,1955589
 "18145","Shelby, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37474,37826,38152,39105,39577,39524,39535,39558,39707,39775,39932,39933,40032,39962,39865,39778,39773,40131,39984,39918,40066,40383,40736,41079,41678,42000,42488,42589,42866,42958,43159,43479,43746,43577,43385,43488,43482,43812,44086,44345,44551,44315,44290,44271,44351,44374,44364,44259,44404,44593
 "18145","Shelby, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3641,3610,4002,4192,4885,5259,5628,6295,6790,7512,8394,9154,9903,10268,10765,12169,12741,13183,13925,14577,16178,17403,17569,19060,19988,21239,21358,22710,23847,25125,26395,27833,28094,27916,29023,30717,30735,31485,32255,32938,31306,33180,34732,36447,38818,39033,39018,40828,42331,43854
 "18147","Spencer, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50904,51969,57065,62005,77438,79708,90387,99244,114718,132301,143988,153243,171524,185030,189619,218417,224228,236947,244435,259808,281824,290849,286927,315875,332752,356880,362313,398628,411466,457094,467588,506855,512098,520939,551853,584677,604803,641108,674765,719501,686678,706978,741584,758649,800614,819853,827933,828473,877324,893797
 "18147","Spencer, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17050,17262,17856,17764,18162,17956,18022,18135,18361,18697,19349,19417,19599,19811,19952,19945,19824,19601,19602,19597,19492,19507,19516,19520,19586,19837,19964,20062,20156,20302,20378,20432,20465,20422,20529,20605,20896,20977,21032,20978,20992,20912,20964,20780,20759,20758,20639,20491,20417,20327
 "18147","Spencer, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3011,3196,3490,4264,4439,5015,5473,6248,7076,7442,7892,8752,9340,9504,10951,11311,12089,12470,13258,14458,14910,14702,16182,16989,17991,18148,19870,20414,22515,22946,24807,25023,25509,26882,28375,28943,30562,32083,34298,32711,33807,35374,36509,38567,39496,40115,40431,42970,43971
 "18149","Starke, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",56347,58261,63913,67652,84654,89958,103182,111936,118037,127433,144608,148804,164049,171911,169846,194069,203607,216253,231785,238776,265347,276728,280719,313220,323335,350416,357210,377349,400342,422399,436120,465246,478399,480523,490038,521083,530047,560842,585813,613429,601443,639531,665203,692926,718874,725683,734466,754818,783327,810679
 "18149","Starke, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19171,19398,19983,20028,20664,20901,21034,21039,21238,21531,21978,21954,21737,21504,21440,21519,21515,21664,21863,22194,22449,22841,22832,22483,22216,22180,22524,23253,23615,23836,23538,23525,23217,23361,23336,23310,23394,23362,23260,23379,23343,23345,23167,23156,23138,22953,22857,23015,22944,22935
 "18149","Starke, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2939,3003,3198,3378,4097,4304,4905,5320,5558,5919,6580,6778,7547,7994,7922,9018,9463,9982,10602,10759,11820,12115,12295,13931,14554,15799,15859,16228,16953,17721,18528,19777,20606,20569,20999,22354,22657,24007,25185,26238,25765,27395,28713,29924,31069,31616,32133,32797,34141,35347
 "18151","Steuben, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67348,69915,77000,87607,105522,111457,120649,139435,155319,171843,195675,207916,230008,241660,253545,304047,326200,364347,394701,435127,455356,464369,482457,527800,558127,608375,658877,689223,740832,820352,851972,885800,846546,852592,863519,912009,945335,995293,1024380,1048267,1011533,1047526,1125629,1191927,1211550,1260079,1288634,1335563,1416798,1495191
 "18151","Steuben, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19892,20241,20733,21122,21695,22927,23002,23306,23829,24445,24862,24733,24832,24589,24501,24945,25314,25818,26583,27051,27323,27489,27879,28509,29072,29703,30696,31444,31846,32405,32867,33339,33556,33496,33789,33718,33926,34044,34004,34055,34194,34136,34091,34182,34397,34517,34491,34354,34421,34586
 "18151","Steuben, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3454,3714,4148,4864,4861,5245,5983,6518,7030,7870,8406,9263,9828,10348,12189,12886,14112,14848,16085,16666,16893,17305,18513,19198,20482,21465,21919,23263,25316,25922,26569,25228,25454,25556,27048,27865,29235,30125,30782,29582,30687,33018,34870,35223,36506,37361,38876,41161,43231
 "18153","Sullivan, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62585,67044,74421,78493,96101,97836,111297,121124,128829,145141,164480,185300,196384,207198,205264,231281,231320,240921,243096,252459,274338,284597,291476,325805,337855,355400,361871,383338,398293,416590,426858,447023,469793,462912,491879,516454,517086,531521,561238,603452,583963,611536,637623,654733,667872,658640,661897,680113,698894,727905
 "18153","Sullivan, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20094,19865,19930,20137,20365,19984,20268,20563,20974,20981,21007,21094,20998,20595,20287,20202,19966,19718,19470,19174,19049,18997,18994,19029,19342,20119,20574,20861,21565,21509,21758,21756,21771,21792,21801,21809,21689,21540,21558,21550,21483,21389,21216,21202,21137,20993,20870,20709,20699,20690
 "18153","Sullivan, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3375,3734,3898,4719,4896,5491,5890,6142,6918,7830,8784,9353,10061,10118,11448,11586,12218,12486,13167,14402,14981,15346,17121,17467,17665,17589,18376,18469,19368,19618,20547,21579,21242,22562,23681,23841,24676,26034,28002,27183,28591,30054,30881,31597,31374,31715,32841,33765,35181
 "18155","Switzerland, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18022,17798,19867,21410,24636,26819,28907,32785,36333,38950,41833,45435,50239,59851,59125,65423,68551,69981,74771,77928,88282,94114,100830,110959,120179,132199,135168,147638,165298,171020,178740,197102,219964,214088,218341,227924,230955,237852,250836,259484,250539,257997,266870,278283,280797,292621,296831,297727,309722,330368
 "18155","Switzerland, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6385,6323,6418,6427,6551,6642,6804,6992,6884,6963,6946,7174,7244,7371,7421,7195,7333,7491,7540,7462,7615,7763,7810,7977,8084,8105,8234,8349,8630,8812,8965,9129,9465,9711,9722,9863,10165,10151,10271,10387,10541,10696,10610,10441,10576,10543,10589,10615,10674,10717
 "18155","Switzerland, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2823,2815,3096,3331,3761,4038,4249,4689,5278,5594,6023,6333,6935,8120,7967,9093,9348,9342,9917,10443,11593,12123,12910,13910,14866,16311,16416,17683,19154,19408,19938,21591,23240,22046,22458,23109,22721,23431,24422,24982,23768,24121,25153,26653,26550,27755,28032,28048,29016,30827
 "18157","Tippecanoe, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",369747,401399,436129,472701,532272,577403,637419,691650,770571,874780,976332,1075885,1198459,1263465,1317908,1440824,1533967,1625002,1712443,1817797,2017540,2148533,2248346,2418918,2539070,2694361,2875480,2994018,3168774,3407709,3513907,3778021,3798183,3870217,3892310,4115871,4331218,4589020,4810428,5181733,5099538,5296198,5655061,5947427,5968796,6310624,6566220,6758967,7063343,7561524
 "18157","Tippecanoe, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",107325,109509,110972,114333,113442,115562,115363,117166,118684,120135,121618,121958,122714,124167,124719,124819,125662,125958,126712,128267,130716,130799,133136,135051,137960,139722,142020,144268,145016,146180,147779,149359,151095,152348,154040,155832,158834,163010,166226,169039,171937,173102,175858,179134,181977,184466,186783,190504,191670,193048
 "18157","Tippecanoe, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3445,3665,3930,4134,4692,4996,5525,5903,6493,7282,8028,8822,9766,10176,10567,11543,12207,12901,13514,14172,15435,16426,16888,17911,18404,19284,20247,20753,21851,23312,23778,25295,25138,25404,25268,26412,27269,28152,28939,30654,29659,30596,32157,33201,32800,34210,35154,35479,36852,39169
 "18159","Tipton, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61616,60450,70333,74285,95003,91857,103026,114656,123565,139487,148079,161744,173040,178703,190114,219380,233234,232447,240417,259360,276462,285186,291160,315181,336467,364990,368575,400626,417752,429797,452440,482327,483588,482668,490039,519570,509628,514575,532813,544447,518332,516945,566049,602801,622403,619415,626755,652935,662206,705114
 "18159","Tipton, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16595,16615,16606,16516,16731,16563,16878,16724,16855,16851,16906,16785,16613,16461,16198,16176,16241,16334,16262,16165,16063,16141,16093,16105,16298,16299,16364,16379,16365,16590,16559,16582,16508,16529,16511,16510,16411,16326,16257,16137,16046,15878,15815,15659,15545,15406,15252,15167,15139,15128
 "18159","Tipton, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3713,3638,4235,4498,5678,5546,6104,6856,7331,8278,8759,9636,10416,10856,11737,13562,14361,14231,14784,16045,17211,17668,18092,19570,20645,22393,22524,24460,25527,25907,27323,29087,29294,29201,29680,31470,31054,31519,32774,33739,32303,32557,35792,38495,40039,40206,41093,43050,43742,46610
 "18161","Union, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24948,25031,26976,29561,38143,37537,40814,42917,43537,49968,53622,57937,61996,63831,64751,74971,77843,80332,84422,86582,92974,98043,100256,114490,121192,134137,137662,147808,150095,159331,164103,174990,174125,168815,181803,201066,202146,203684,202909,213061,209057,216133,226127,228649,249945,249122,244543,255091,264940,274432
 "18161","Union, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6578,6603,6733,6641,6741,6681,6763,6796,6717,6890,6916,6869,6889,6887,6886,6976,7099,7031,6962,6988,6955,6987,7043,7140,7281,7316,7351,7342,7320,7275,7348,7343,7323,7366,7293,7291,7378,7432,7467,7428,7466,7537,7495,7352,7307,7241,7185,7140,7162,7037
 "18161","Union, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,3791,4007,4451,5658,5618,6035,6315,6482,7252,7753,8435,8999,9268,9403,10747,10965,11425,12126,12390,13368,14032,14235,16035,16645,18335,18727,20132,20505,21901,22333,23831,23778,22918,24928,27577,27398,27406,27174,28683,28001,28676,30170,31100,34206,34404,34035,35727,36992,38998
 "18163","Vanderburgh, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",616467,659049,714385,766873,858981,933064,1002412,1107343,1268639,1418700,1546390,1684464,1863352,1963241,2049724,2272366,2392487,2495400,2570900,2767374,2970630,3171764,3260588,3507009,3665739,3792093,3917700,4149123,4329440,4715802,4790323,5027474,5139283,5288466,5432081,5592385,5820302,6167261,6165484,6441818,6402240,6912464,7376001,7677014,7140432,7431561,7685918,7728714,7960334,8305357
 "18163","Vanderburgh, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",168667,168885,170044,168507,167409,166072,165047,165095,165430,166323,166050,167471,166920,166793,166765,167152,167139,166501,166007,165424,165004,165282,166286,167729,168891,169695,169890,171101,171691,171614,171966,172052,172449,173067,174239,175113,175769,176822,177789,178053,178995,179842,180450,181031,181581,181935,181449,181306,180900,180974
 "18163","Vanderburgh, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3655,3902,4201,4551,5131,5618,6073,6707,7669,8530,9313,10058,11163,11771,12291,13595,14314,14987,15487,16729,18003,19190,19608,20909,21705,22347,23060,24250,25216,27479,27856,29221,29802,30557,31176,31936,33113,34878,34679,36179,35768,38436,40876,42407,39324,40847,42359,42628,44004,45893
 "18165","Vermillion, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55026,61278,64699,67227,82937,85254,94465,106330,114246,124920,140278,153119,167726,175874,177958,196506,201404,207451,215642,221546,240410,252932,262317,283205,296030,305223,315773,339477,346915,372119,387743,408407,408726,412297,424842,439643,451740,467664,488922,502068,511684,517305,533670,530280,550928,556363,543785,559982,577857,610046
 "18165","Vermillion, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16856,16869,17290,17416,17534,17319,17276,17375,17711,17872,17930,18252,18304,18240,17911,17784,17655,17454,17197,17086,16903,16753,16609,16576,16742,16663,16713,16706,16861,16797,16750,16772,16639,16556,16493,16515,16603,16585,16561,16387,16377,16116,16069,15923,15853,15658,15592,15586,15487,15479
 "18165","Vermillion, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3264,3633,3742,3860,4730,4923,5468,6120,6451,6990,7824,8389,9163,9642,9936,11050,11408,11886,12540,12967,14223,15098,15794,17085,17682,18317,18894,20321,20575,22154,23149,24351,24564,24903,25759,26621,27208,28198,29522,30638,31244,32099,33211,33303,34752,35532,34876,35929,37312,39411
 "18167","Vigo, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",369238,401082,427612,456141,509887,558721,614750,671590,741539,821139,903792,985069,1060476,1103460,1145166,1223409,1286159,1345206,1387757,1449281,1583421,1666923,1749838,1867780,1930943,2016960,2084517,2122777,2162427,2302906,2372697,2455000,2627753,2706307,2797264,2860480,2898521,3030100,3110808,3319124,3260893,3386478,3495201,3602851,3591516,3725626,3799688,3876183,4031903,4184785
 "18167","Vigo, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",114885,114767,115602,114792,113044,111247,111102,111353,111399,111068,110750,112248,111449,111309,110632,109946,109738,108616,107722,107143,106584,106122,106613,107486,107937,107589,107583,107885,107023,106531,106231,105762,105482,105221,105356,104662,105245,106509,106885,106972,107429,107883,108343,108568,108242,107960,107586,107851,107681,107386
 "18167","Vigo, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3214,3495,3699,3974,4511,5022,5533,6031,6657,7393,8161,8776,9515,9913,10351,11127,11720,12385,12883,13527,14856,15708,16413,17377,17890,18747,19376,19676,20205,21617,22335,23212,24912,25720,26551,27331,27541,28449,29104,31028,30354,31390,32261,33185,33180,34509,35318,35940,37443,38970
 "18169","Wabash, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",121579,124674,136548,149752,177664,180996,197650,223474,242962,270475,296379,309780,334946,351802,371234,411988,428773,448088,475685,481871,535363,570817,577499,613369,645535,689528,711544,751304,788305,840026,854148,905100,881472,873321,890423,935011,944327,981080,1011025,1037712,989317,1032039,1093061,1172184,1192116,1229909,1260318,1285502,1299809,1370674
 "18169","Wabash, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",35304,35532,35483,35465,35347,35445,35372,35335,35515,35903,36231,36582,36269,35992,35366,35212,35004,34956,35165,35114,34991,35117,35020,34875,34829,34970,35132,35106,35088,34918,34946,34993,34700,34488,34325,34131,33806,33665,33361,33238,33036,32848,32563,32385,32270,32101,31859,31504,31410,31280
 "18169","Wabash, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3509,3848,4223,5026,5106,5588,6324,6841,7533,8180,8468,9235,9774,10497,11700,12249,12819,13527,13723,15300,16255,16491,17588,18534,19718,20253,21401,22467,24057,24442,25865,25403,25322,25941,27395,27934,29142,30306,31221,29947,31419,33568,36195,36942,38314,39559,40804,41382,43820
 "18171","Warren, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29796,28278,34490,33914,49391,46662,56138,59231,58643,67169,76131,75514,81749,85314,81062,95719,98568,97094,103279,104087,121229,122309,107219,131566,139146,146788,134671,162752,166443,169077,186861,203140,216440,216483,224059,251952,252207,250051,273400,303272,286908,296463,328020,342916,378364,354033,323423,342398,343401,375296
 "18171","Warren, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8699,8661,8612,8672,8804,8673,8672,8830,8862,8964,9023,8987,9013,8908,8790,8516,8330,8266,8258,8286,8248,8171,8149,8152,8166,8150,8264,8173,8219,8308,8346,8435,8553,8598,8589,8609,8626,8625,8554,8602,8533,8521,8469,8391,8369,8339,8270,8164,8198,8263
 "18171","Warren, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3425,3265,4005,3911,5610,5380,6473,6708,6617,7493,8437,8403,9070,9577,9222,11240,11833,11746,12507,12562,14698,14969,13157,16139,17040,18011,16296,19913,20251,20351,22389,24083,25306,25178,26087,29266,29238,28991,31962,35256,33623,34792,38732,40867,45210,42455,39108,41940,41888,45419
 "18173","Warrick, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97484,102540,115768,132524,156755,173696,207108,241071,280872,316838,371291,421659,462329,500603,525950,580597,608900,645782,670355,705614,767772,819195,850078,925136,988684,1057509,1101181,1186435,1278602,1369356,1453641,1551581,1633323,1681719,1737292,1844539,1956322,2139448,2221323,2366961,2327174,2457931,2639336,2790196,2810432,2972081,3115516,3222324,3387005,3533549
 "18173","Warrick, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27576,28229,29491,30851,32593,33963,35107,36208,37828,39761,41059,41615,42087,42818,42969,43357,43913,44186,44642,44877,44915,44981,45719,46376,47243,48209,48919,49626,50518,51105,51919,52531,52780,53317,54439,55171,56066,56746,57754,58435,59197,59841,60196,60347,60853,60959,61545,62066,62505,62567
 "18173","Warrick, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3535,3632,3926,4296,4809,5114,5899,6658,7425,7969,9043,10132,10985,11691,12240,13391,13866,14615,15016,15723,17094,18212,18594,19949,20928,21936,22510,23908,25310,26795,27998,29536,30946,31542,31913,33433,34893,37702,38462,40506,39312,41074,43846,46236,46184,48755,50622,51918,54188,56476
 "18175","Washington, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61047,61311,67412,74050,88682,93307,101308,111891,119176,134052,145312,157086,174222,183887,191696,223812,233967,252967,267298,283676,309972,325673,330484,368647,392066,418796,434523,471910,502385,545703,575216,628551,639260,626811,652743,687677,700618,730256,761603,787771,762123,792007,849778,871966,915632,947968,976640,975159,1011958,1065283
 "18175","Washington, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19160,19297,19415,19575,19775,20035,20437,20748,20975,21359,21589,21953,21994,22177,22274,22454,22797,23253,23359,23654,23660,23715,23880,24163,24540,24851,25432,25905,26271,26822,27152,27247,27484,27674,27736,27854,27893,28164,28236,28298,28144,28300,28201,27919,27785,27892,27779,27734,27788,27943
 "18175","Washington, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3177,3472,3783,4485,4657,4957,5393,5682,6276,6731,7156,7921,8292,8606,9968,10263,10879,11443,11993,13101,13733,13839,15257,15977,16852,17086,18217,19123,20345,21185,23069,23259,22650,23534,24689,25118,25929,26973,27838,27079,27986,30133,31232,32954,33987,35157,35161,36417,38123
 "18177","Wayne, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",295920,302828,316235,344855,383835,405367,421716,468267,505511,561718,612892,656425,723252,734628,766205,845577,881972,920088,956485,1021211,1116642,1158197,1178124,1250163,1302638,1416168,1451582,1532939,1631610,1714579,1748578,1790564,1792177,1828390,1862899,1908848,1935028,2001630,2045834,2132748,2074794,2130598,2237104,2350481,2386151,2491037,2501507,2565102,2622153,2736654
 "18177","Wayne, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",78695,79143,79422,79201,78737,78811,77757,77126,77297,76710,76348,75997,75584,75095,74260,73948,73153,72531,72492,72384,71911,71998,72018,72028,72387,72388,72438,72084,71923,71557,71244,71033,70712,70545,70490,70070,69793,69642,69365,69093,68984,68890,68628,68221,67783,67377,66965,66609,66178,65936
