GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "01043","Cullman, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129912,132550,143583,162233,190652,203983,256786,281809,313333,350627,377292,424800,483358,508273,560984,648823,689471,749912,770970,834060,925395,971717,1030402,1110602,1165773,1248156,1306795,1367250,1472170,1615843,1696844,1718563,1829477,1832140,1954695,2096436,2196398,2230131,2338907,2423219,2400959,2457351,2499237,2625163,2763645,2849055,3013483,3021906,3160867,3304856
 "01043","Cullman, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",52050,52770,54324,55776,57227,57728,58085,59686,60380,61079,61471,61744,62040,62382,63084,64390,65039,65823,66387,66617,67042,67825,68740,69908,70889,72050,73037,74318,75147,76197,77065,77473,77415,77443,77657,78131,78692,79044,79576,80273,80351,80454,80401,80273,80688,81067,81764,82456,82836,83442
 "01043","Cullman, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2496,2512,2643,2909,3332,3534,4421,4722,5189,5741,6138,6880,7791,8148,8893,10076,10601,11393,11613,12520,13803,14327,14990,15887,16445,17323,17892,18397,19591,21206,22018,22183,23632,23658,25171,26832,27911,28214,29392,30187,29881,30544,31085,32703,34251,35144,36856,36649,38158,39607
 "01045","Dale, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",172671,201249,202917,193508,203656,219176,237250,254981,273875,301459,327799,371396,440923,466300,496826,547917,591827,623293,664575,688297,730438,808498,843458,889374,896203,904433,932020,938009,944444,1007996,1039049,1057830,1103023,1144175,1188037,1285217,1397178,1499167,1539888,1562302,1585058,1657707,1693790,1680074,1671543,1665214,1687609,1700472,1733756,1792406
 "01045","Dale, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49802,53230,54549,49452,43859,44370,46068,44861,44652,46666,46385,47998,48621,48500,48729,48381,48458,49257,49587,50646,49985,49600,49835,49833,49710,50424,50303,49536,49184,48991,49118,49124,49254,49373,49215,49245,49050,49077,49488,49871,49854,50390,50112,50284,49772,49417,49349,49301,49254,48956
 "01045","Dale, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3467,3781,3720,3913,4643,4940,5150,5684,6134,6460,7067,7738,9069,9614,10196,11325,12213,12654,13402,13590,14613,16300,16925,17847,18029,17937,18528,18936,19202,20575,21154,21534,22395,23174,24140,26098,28485,30547,31116,31327,31794,32898,33800,33412,33584,33697,34197,34492,35200,36613
 "01047","Dallas, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",144284,161140,175481,195337,218101,239621,259595,289909,277954,282013,321090,346153,395697,420957,428508,451038,476595,499955,508616,532355,566387,599885,632812,669096,691423,750636,779915,787998,827017,856381,871244,908374,941694,954760,982213,1048046,1079529,1147928,1163024,1200636,1179953,1232165,1276055,1270774,1275362,1278025,1315434,1341226,1345036,1380143
 "01047","Dallas, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56430,55309,55937,57140,57294,58344,58402,58215,58179,54711,54455,53956,53762,53947,53447,53331,52881,52083,50766,49669,48931,48015,47857,47940,48002,47806,47706,47347,47104,46764,46722,46198,46132,45377,45170,44795,44434,44323,44194,44265,43759,43860,43256,42795,41983,41562,40948,40092,39235,38310
 "01047","Dallas, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2557,2913,3137,3419,3807,4107,4445,4980,4778,5155,5896,6415,7360,7803,8017,8457,9013,9599,10019,10718,11575,12494,13223,13957,14404,15702,16348,16643,17557,18313,18647,19663,20413,21041,21745,23396,24295,25899,26316,27124,26965,28093,29500,29694,30378,30750,32124,33454,34282,36026
 "01049","DeKalb, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",93513,94642,104163,123759,150514,159965,195298,221024,246448,294145,329909,359579,403732,413667,432748,493023,522411,536013,582592,635589,695243,736561,780969,855079,912767,960694,1001019,1062021,1131004,1231891,1283988,1340770,1396405,1413059,1485876,1607025,1607155,1637164,1763469,1838457,1836732,1904074,1836911,1923464,1981376,2051997,2122280,2093610,2190846,2278326
 "01049","DeKalb, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42521,42228,43656,44799,46720,47903,49978,51192,52025,53109,53487,53800,54271,53798,53906,54148,53922,53642,53927,54164,54460,54875,55909,56883,58000,59551,59779,60358,61144,62325,63593,64650,65678,65861,66530,67260,67794,68495,69450,70228,70864,71159,71352,70937,70911,70999,71112,71101,71404,71385
 "01049","DeKalb, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2199,2241,2386,2763,3222,3339,3908,4318,4737,5539,6168,6684,7439,7689,8028,9105,9688,9992,10803,11735,12766,13423,13969,15032,15737,16132,16745,17595,18497,19766,20191,20739,21261,21455,22334,23893,23706,23902,25392,26178,25919,26758,25744,27115,27942,28902,29844,29446,30682,31916
 "01051","Elmore, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85893,94083,107305,125594,145777,163601,179033,209562,228749,268194,309198,342987,372094,399263,433130,482628,528533,568379,603691,647253,693977,744769,799943,872488,932230,1015628,1109561,1194229,1305715,1411646,1499404,1592613,1621280,1720293,1839999,1967517,2098703,2280460,2437760,2567200,2606611,2701613,2817563,2875516,2882718,2954023,3114264,3216987,3335318,3461288
 "01051","Elmore, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32941,33680,33857,35356,36534,37955,39667,39699,40505,41386,43040,43474,43731,44343,44515,44983,45570,46080,47566,48115,48629,49484,50732,52514,54245,55734,57402,58969,60809,62551,64668,66160,67459,68659,69935,71018,72978,75246,77124,77698,78632,79577,80009,80216,80569,80568,80924,81263,81416,81887
 "01051","Elmore, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2793,3169,3552,3990,4310,4513,5279,5647,6480,7184,7889,8509,9004,9730,10729,11598,12335,12692,13452,14271,15051,15768,16614,17186,18223,19330,20252,21472,22568,23186,24072,24034,25056,26310,27704,28758,30307,31608,33041,33149,33950,35216,35847,35779,36665,38484,39587,40966,42269
 "01053","Escambia, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82728,89932,101331,114430,127946,143911,154550,173735,190305,213146,237107,261350,285787,299992,327658,349807,373717,379236,406607,406155,435125,453270,480544,505161,531608,559467,586317,619041,649277,674711,694517,733087,740831,726410,753736,801495,855665,891832,932830,963542,975366,1031145,1069681,1110595,1118445,1123303,1142742,1139800,1170670,1212524
 "01053","Escambia, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34266,34899,35218,36517,36926,37100,38345,37612,37510,37558,37919,38278,37560,37474,37404,37494,37346,37383,37129,36315,35733,35526,35786,36320,36680,37003,37126,37460,37879,38145,38336,38325,38197,38035,37796,37713,37601,37673,37839,37929,38249,38344,38201,38023,37763,37738,37665,37488,36999,36748
 "01053","Escambia, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2414,2577,2877,3134,3465,3879,4031,4619,5073,5675,6253,6828,7609,8005,8760,9330,10007,10145,10951,11184,12177,12759,13428,13909,14493,15120,15793,16525,17141,17688,18117,19128,19395,19098,19942,21252,22756,23673,24653,25404,25500,26892,28001,29209,29617,29766,30340,30404,31641,32996
 "01055","Etowah, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",273249,283339,311494,349727,387651,425798,471815,515075,589445,670912,752567,821916,915406,928164,986146,1078216,1130889,1177473,1249587,1329676,1412547,1458035,1499998,1614531,1692700,1793727,1856191,1944422,2041488,2121976,2168049,2247874,2301346,2377845,2459130,2593638,2681992,2778771,2953236,3044883,3037862,3169689,3227845,3292259,3283795,3400440,3509989,3578317,3658631,3784122
 "01055","Etowah, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",92041,94134,94887,95758,96072,96579,97936,98984,100171,101731,102937,103112,103143,102524,102707,102307,102291,101664,101314,100728,100327,99809,100365,100950,101310,102213,102342,103063,104129,104367,104002,103286,102976,102988,103025,103080,103174,103528,103893,104206,104239,104455,104358,104273,103883,103407,103003,102849,102937,102501
 "01055","Etowah, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2969,3010,3283,3652,4035,4409,4818,5204,5884,6595,7311,7971,8875,9053,9602,10539,11056,11582,12334,13201,14079,14608,14945,15993,16708,17549,18137,18866,19605,20332,20846,21764,22348,23089,23869,25161,25995,26841,28426,29220,29143,30345,30930,31573,31611,32884,34077,34792,35542,36918
 "01057","Fayette, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38746,42602,46459,48692,57662,61591,73323,85431,92198,106473,119651,131305,144829,152986,167731,182387,187853,191681,195234,204539,223835,232544,241594,262189,278839,288046,306816,317805,333445,339117,347751,354017,362302,353942,367675,388522,399065,406706,425756,439831,439558,454802,468140,486603,497459,515558,537859,538576,551743,574598
 "01057","Fayette, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16914,16187,16095,16395,16544,17082,17360,17401,17485,17783,18320,18848,18975,19181,18996,19161,19149,18967,18611,18187,17978,18006,18168,18192,18166,18221,18232,18329,18416,18465,18496,18512,18384,18278,18178,18022,18030,17767,17523,17541,17310,17227,17047,16941,16819,16768,16693,16555,16474,16433
 "01057","Fayette, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2291,2632,2887,2970,3485,3606,4224,4910,5273,5987,6531,6967,7633,7976,8830,9519,9810,10106,10490,11246,12450,12915,13298,14412,15349,15808,16828,17339,18106,18365,18801,19124,19707,19364,20226,21558,22133,22891,24297,25074,25393,26401,27462,28723,29577,30747,32221,32533,33492,34966
 "01059","Franklin, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59146,63230,70324,81926,98318,104804,122126,138595,155301,185569,205335,229999,259119,261594,278990,291881,304329,315850,320745,336331,352293,370802,397599,443366,466480,494903,535444,566252,576369,590816,629303,633714,668492,662814,684520,740560,773120,779537,829216,863893,851610,891839,895610,901633,909039,948231,984565,979370,1024197,1076308
 "01059","Franklin, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23374,24026,24627,25530,26016,26832,26826,27208,27743,27918,28815,28328,28191,28255,28358,28730,28698,28534,28358,28297,28004,27802,28126,28678,29121,29528,29949,30311,30676,30921,31163,31242,31190,30891,30874,30768,30968,31134,31004,31459,31589,31745,31771,31689,31552,31561,31541,31654,31590,31363
 "01059","Franklin, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2530,2632,2856,3209,3779,3906,4553,5094,5598,6647,7126,8119,9192,9258,9838,10159,10605,11069,11311,11886,12580,13337,14136,15460,16019,16760,17879,18681,18789,19107,20194,20284,21433,21457,22171,24069,24965,25038,26745,27461,26959,28094,28190,28453,28811,30044,31215,30940,32422,34318
 "01061","Geneva, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",56921,63459,70304,76664,93840,96904,107282,120228,123125,147011,165484,157894,192345,190591,200835,231518,236588,247913,258095,282145,320289,331975,352792,382672,404935,424878,447807,462086,472623,505955,528031,522536,565116,574796,598498,619421,658575,662371,701759,735471,752411,774536,786267,792848,812032,824419,862033,864334,890968,926048
 "01061","Geneva, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20398,21980,22173,22784,22689,22746,23177,23239,23406,23564,23915,24191,23902,23769,23702,23905,24023,23907,23809,23626,23432,23734,24183,24208,24489,24761,24975,25136,25293,25365,25585,25740,25565,25580,25702,25772,25988,26271,26322,26646,26653,26782,26759,26927,26682,26597,26636,26498,26410,26314
 "01061","Geneva, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2791,2887,3171,3365,4136,4260,4629,5174,5260,6239,6920,6527,8047,8018,8473,9685,9848,10370,10840,11942,13669,13987,14588,15808,16535,17159,17930,18383,18686,19947,20638,20301,22105,22471,23286,24035,25342,25213,26661,27602,28230,28920,29383,29444,30434,30997,32363,32619,33736,35192
 "01063","Greene, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16262,19197,21770,24107,28110,27713,31035,38119,37981,47985,55527,53915,62827,68020,71630,76214,80122,85785,90132,94968,102249,109978,116805,121860,128142,132038,141177,145784,157549,159985,170055,178017,185669,190811,202046,215634,228936,238958,245744,247788,248123,239939,246016,244521,267686,247549,257503,260745,261086,266413
 "01063","Greene, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13090,10551,10295,10231,10581,10640,10727,10988,10818,10957,10842,11037,11082,11007,11088,10947,10795,10577,10370,10331,10208,10171,10257,10271,10216,10133,10082,10142,10130,10067,10004,9902,9866,9893,9805,9686,9675,9361,9385,9359,9182,8995,8905,8850,8749,8585,8509,8483,8318,8233
 "01063","Greene, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1242,1819,2115,2356,2657,2605,2893,3469,3511,4379,5121,4885,5669,6180,6460,6962,7422,8111,8692,9193,10017,10813,11388,11864,12543,13030,14003,14374,15553,15892,16999,17978,18819,19287,20606,22262,23663,25527,26185,26476,27023,26675,27627,27629,30596,28835,30262,30737,31388,32359
 "01065","Hale, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27569,30742,34736,37327,42120,42950,47315,53918,57009,65712,71068,75193,83860,90414,97323,109969,123633,132905,135942,149226,159237,174222,186331,201760,214503,224501,238569,242963,248502,263742,285768,300134,313709,328314,355715,374816,391507,420485,433175,456638,458338,456188,466918,476477,494892,487185,513031,517740,526591,538747
 "01065","Hale, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18512,15817,15601,15756,15872,15612,15728,15743,15751,15702,15926,15602,15570,15417,15321,15303,15028,15053,15102,15292,15390,15533,15736,15945,16025,16125,16279,16449,16549,16862,16982,18194,17868,17376,17116,16765,16622,16427,16418,16260,16025,15745,15358,15360,15247,15047,15018,14835,14809,14726
 "01065","Hale, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1489,1944,2227,2369,2654,2751,3008,3425,3619,4185,4462,4819,5386,5865,6352,7186,8227,8829,9002,9758,10347,11216,11841,12653,13386,13923,14655,14771,15016,15641,16828,16496,17557,18895,20783,22357,23554,25597,26384,28084,28601,28974,30402,31021,32458,32378,34161,34900,35559,36585
 "01067","Henry, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29127,33445,35655,42257,50873,63256,69736,77006,80048,87455,92997,101427,118702,124001,127859,152313,150287,155960,167263,184377,199108,205125,224631,245566,242291,263127,274109,282693,299459,305029,320365,322293,353009,372148,385955,401193,440151,453838,488732,518824,519781,533935,566690,572880,588184,598144,618937,643291,664858,694551
 "01067","Henry, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14202,13292,13456,13528,13681,14108,14268,14600,14722,14921,15027,15334,15436,15219,15147,15198,15260,15087,15155,15174,15317,15426,15684,15665,15794,15898,15875,15794,15961,16093,16129,16341,16358,16447,16563,16692,16752,16953,17108,17129,17243,17298,17377,17156,17132,17082,17106,17083,17140,17209
 "01067","Henry, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2051,2516,2650,3124,3719,4484,4888,5274,5437,5861,6189,6615,7690,8148,8441,10022,9848,10337,11037,12151,12999,13297,14322,15676,15341,16551,17267,17899,18762,18954,19863,19723,21580,22627,23302,24035,26275,26770,28567,30289,30144,30867,32611,33392,34332,35016,36182,37657,38790,40360
 "01069","Houston, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",162674,181897,203499,230220,282763,316842,342769,401088,439717,493723,534238,611053,727626,749963,792402,883192,943070,1012280,1092091,1190329,1320535,1350310,1405778,1526840,1547971,1640705,1755896,1802540,1892395,2035948,2126275,2216575,2406671,2486864,2567072,2795579,2966375,3202650,3391167,3433822,3401706,3616139,3759784,3815591,3805867,3907550,4031761,4113181,4241903,4440041
 "01069","Houston, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56313,56850,58518,61569,64039,68537,70601,71938,72838,74287,74689,74980,76238,77072,77125,77398,78035,78634,80016,80502,80706,81666,82640,83763,84693,84377,85022,86130,86808,87469,88256,88943,89490,89940,91321,92593,93903,95846,97727,99183,100500,101790,102470,103365,103638,104156,104268,104239,104373,104722
 "01069","Houston, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2889,3200,3478,3739,4415,4623,4855,5575,6037,6646,7153,8150,9544,9731,10274,11411,12085,12873,13648,14786,16362,16535,17011,18228,18277,19445,20652,20928,21800,23276,24092,24921,26893,27650,28110,30192,31590,33415,34700,34621,33848,35525,36692,36914,36723,37516,38667,39459,40642,42398
 "01071","Jackson, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",98039,111608,125666,142312,167584,197332,229224,269533,287628,328879,350626,368019,424201,436003,441050,471420,511824,525404,566529,612093,640297,707372,746360,791013,828724,864835,907154,951022,1002919,1043181,1102229,1194560,1205415,1206883,1266908,1346855,1407684,1459567,1522793,1576821,1533721,1566816,1612980,1669025,1694318,1733797,1760751,1779931,1821909,1891824
 "01071","Jackson, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",37611,39428,40669,42249,43122,45155,47011,48058,49698,50996,51605,51420,51381,51292,50575,50179,49505,48666,48568,48423,47793,47948,48595,49247,49907,50230,50948,51873,52121,52976,53433,53979,53997,53758,53711,53525,53332,53483,53333,53525,53461,53183,53209,53077,52958,52562,52218,52048,51907,51736
 "01071","Jackson, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2831,3090,3368,3886,4370,4876,5608,5788,6449,6794,7157,8256,8500,8721,9395,10339,10796,11665,12641,13397,14753,15359,16062,16605,17217,17805,18334,19242,19692,20628,22130,22324,22450,23587,25163,26395,27290,28553,29460,28689,29461,30314,31445,31994,32986,33719,34198,35099,36567
 "01073","Jefferson, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2142069,2345134,2548939,2803537,3121096,3521634,3907121,4313366,4723686,5279225,5861049,6399406,6927244,7274578,7667968,8355264,8963574,9464345,9960471,10673536,11595119,12372059,12918909,13730317,14274792,15135160,16001018,16703236,17441462,18577392,19222016,20720096,20766400,21416447,22192405,23762785,24803034,26442801,27131403,27790990,26500986,27718302,28679713,30086864,29707724,30900717,32337589,32734578,34380771,36083710
 "01073","Jefferson, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",628116,645157,649821,647115,650646,648808,655348,661309,663616,667420,671710,670934,667790,662404,660835,659571,658988,657905,657665,655628,653400,652239,656878,660713,663178,665429,666106,665943,664268,664457,662845,662033,660197,657518,657513,656023,654919,655893,655163,656510,658441,658158,657973,657967,659196,659918,660370,660326,659546,659300
 "01073","Jefferson, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3410,3635,3923,4332,4797,5428,5962,6522,7118,7910,8726,9538,10373,10982,11603,12668,13602,14386,15145,16280,17746,18969,19667,20781,21525,22745,24022,25082,26257,27959,28999,31298,31455,32572,33752,36222,37872,40316,41412,42331,40248,42115,43588,45727,45067,46825,48969,49573,52128,54730
 "01075","Lamar, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30994,34461,38480,41313,49109,53620,57924,69247,78985,93227,104015,114508,126216,130929,142613,158892,172071,175131,180227,189952,203143,212160,220677,231613,242077,249443,266498,271923,280199,297929,300554,305254,317851,317439,320718,323275,339004,344400,364196,375015,372352,389139,405310,418004,421759,424513,437636,443753,448055,463715
 "01075","Lamar, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15128,14376,14678,15480,15401,15809,16003,16080,16062,16138,16197,16453,16423,16485,16358,16329,16529,16512,16324,16060,15843,15702,15717,15650,15808,15798,15784,15779,15833,15855,15889,15923,15632,15446,15258,15075,15009,14816,14901,14799,14689,14494,14287,14245,14210,14067,13925,13927,13902,13844
 "01075","Lamar, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2049,2397,2622,2669,3189,3392,3620,4306,4918,5777,6422,6960,7685,7942,8718,9731,10410,10606,11041,11828,12822,13512,14041,14800,15314,15790,16884,17233,17697,18791,18916,19171,20333,20552,21020,21444,22587,23245,24441,25341,25349,26848,28369,29344,29680,30178,31428,31863,32230,33496
 "01077","Lauderdale, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",191241,211256,237517,260800,285781,316981,349183,401336,442533,506299,568433,632408,707974,735533,776261,842782,895820,948768,1003489,1088642,1160587,1273591,1333119,1431756,1489370,1584240,1688586,1744287,1787253,1847686,1899674,1971651,2060631,2075033,2152404,2296547,2431784,2568880,2713536,2761612,2742743,2877490,2971734,3021734,3033765,3172624,3237534,3254675,3293697,3432307
 "01077","Lauderdale, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",67309,68430,70158,70859,72285,73355,74347,75820,77073,78545,80463,80742,81380,81070,80545,80493,80492,80172,79934,79630,79380,79962,81176,82347,83604,84332,85260,86155,86440,87113,87590,88039,87791,87627,88103,88732,89358,90294,91107,92202,92526,92736,92606,92664,92706,93013,92477,92457,92591,92387
 "01077","Lauderdale, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2841,3087,3385,3681,3954,4321,4697,5293,5742,6446,7065,7832,8700,9073,9638,10470,11129,11834,12554,13671,14621,15927,16423,17387,17815,18786,19805,20246,20676,21210,21688,22395,23472,23680,24431,25882,27214,28450,29784,29952,29643,31029,32090,32610,32725,34109,35009,35202,35573,37151
 "01079","Lawrence, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",64893,75986,78511,83407,95452,98793,115311,126794,138078,153617,186041,198587,223261,230029,238004,278659,302532,320033,322485,345954,377943,409212,442953,477300,493636,534555,549446,570305,587806,656433,685823,697554,726064,710944,757262,812072,831396,853390,914620,941809,932946,946863,964709,995332,1050168,1072412,1046260,1034506,1078190,1124670
 "01079","Lawrence, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27404,27261,27408,28423,28011,28657,28606,29205,29614,30095,30275,30195,30238,30588,30670,31101,31146,30987,31005,31103,31391,31605,32178,32335,32712,32697,33177,33572,33857,34121,34537,34874,34870,34698,34488,34318,34435,34028,34293,34196,34315,34344,34049,33807,33577,33448,33138,33233,33077,32957
 "01079","Lawrence, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2368,2787,2865,2934,3408,3447,4031,4342,4663,5104,6145,6577,7383,7520,7760,8960,9713,10328,10401,11123,12040,12948,13766,14761,15090,16349,16561,16988,17361,19238,19858,20002,20822,20489,21957,23663,24144,25079,26671,27541,27188,27570,28333,29442,31276,32062,31573,31129,32596,34125
 "01081","Lee, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",153537,169722,189457,214225,243444,273005,303672,344275,397165,457487,505368,571438,627182,665335,737201,818528,879390,932599,993407,1074858,1199799,1263716,1337279,1461242,1552650,1657056,1784325,1872181,2018792,2169346,2303096,2426741,2496907,2618477,2795736,3050305,3244253,3497039,3730858,3976256,3959421,4131431,4436858,4734318,4853759,5131261,5367786,5685384,5889666,6235716
 "01081","Lee, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",55869,61262,61896,62158,64588,68823,69373,69980,71861,74069,75990,76610,77777,79001,79121,80289,81176,82776,82681,84601,85851,87735,89508,91572,94295,96057,99386,102185,106578,109936,112898,115430,116819,118392,120071,122274,126133,129247,131934,134524,138566,140806,144130,148581,151831,154545,157009,159297,161641,163941
 "01081","Lee, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2748,2770,3061,3446,3769,3967,4377,4920,5527,6176,6650,7459,8064,8422,9317,10195,10833,11267,12015,12705,13975,14404,14940,15957,16466,17251,17953,18321,18942,19733,20400,21023,21374,22117,23284,24946,25721,27057,28278,29558,28574,29341,30784,31864,31968,33202,34188,35690,36437,38036
 "01083","Limestone, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",114737,127796,142443,153239,168949,182123,198483,221272,241857,273237,317847,346871,394827,422161,449412,526193,596250,636189,680282,775269,803891,857322,919636,1005173,1035983,1103404,1148810,1195684,1253521,1364512,1402964,1491068,1541188,1586371,1736401,1807305,1954449,2147005,2336692,2576777,2654006,2798921,3016488,3164477,3226491,3345358,3486666,3630247,3842498,4091850
 "01083","Limestone, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",41645,41683,41954,43251,43459,43534,44041,44409,44500,44935,45008,45988,45842,46429,47273,47697,49354,50115,51307,52445,53810,54357,55654,57121,58482,59297,60076,61085,62411,63729,64880,65966,66936,67677,68578,69593,71303,73651,76063,78835,81326,83173,85542,87313,88910,90596,91571,92841,94076,96174
 "01083","Limestone, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2755,3066,3395,3543,3888,4183,4507,4983,5435,6081,7062,7543,8613,9093,9507,11032,12081,12695,13259,14783,14939,15772,16524,17597,17715,18608,19123,19574,20085,21411,21624,22604,23025,23440,25320,25970,27410,29151,30720,32686,32634,33652,35263,36243,36289,36926,38076,39102,40845,42546
 "01085","Lowndes, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23293,27590,31026,39535,47850,42807,47657,60149,53888,63351,70664,68153,71808,80037,86130,91477,100342,104968,114040,126868,139709,138557,147712,153909,162301,172563,181068,188900,202029,212554,228021,240792,259445,256001,268302,295749,301727,309100,334187,339342,341220,349943,349943,358947,378488,386498,400777,379872,394169,388901
 "01085","Lowndes, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15022,12946,13255,13726,13785,13763,13420,13545,13838,13919,13341,13226,13100,12811,12719,12747,12720,12689,12745,12542,12728,12668,12702,12740,12842,12864,13092,13004,13067,13239,13361,13471,13329,13231,12996,12623,12397,12124,11973,11813,11486,11289,11139,10853,10665,10498,10353,10253,10104,9974
 "01085","Lowndes, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1551,2131,2341,2880,3471,3110,3551,4441,3894,4551,5297,5153,5482,6248,6772,7176,7889,8272,8948,10115,10977,10938,11629,12081,12638,13414,13830,14526,15461,16055,17066,17875,19465,19349,20645,23429,24339,25495,27912,28726,29707,30999,31416,33074,35489,36816,38711,37050,39011,38991
 "01087","Macon, AL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54864,61208,68218,74304,82700,89972,93130,103293,111678,124609,137931,150404,160488,168998,186442,202901,217175,226735,236129,246532,259759,270274,288328,305779,316307,334657,348424,359878,360782,371416,381766,389009,405822,409780,425506,456835,467677,486053,499968,518476,534818,548606,560226,556365,561753,565868,573072,582742,590135,606992
 "01087","Macon, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25722,24891,25273,25591,25545,25704,26230,26731,27053,27020,26585,26786,26571,26403,25989,25510,25379,25321,25603,25360,25213,24911,24626,24915,24779,24445,24150,24201,23844,24041,24085,24047,23925,23563,23110,22685,22388,22227,21942,21597,21190,21505,21281,20611,20026,19648,19306,19064,18811,18439
