GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "20133","Neosho, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3350,3711,4137,4441,4935,5523,6117,6606,7034,7765,8752,10318,11015,11408,12127,12564,12515,13104,13755,14909,15246,16013,17388,17752,18481,18549,19453,20550,20515,20538,21290,23066,23053,24318,24848,25636,27473,28384,29813,28926,30757,32578,34912,35129,35565,35354,36139,37394,39485
 "20135","Ness, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18325,19068,19308,25217,36935,25931,31398,28846,31309,30146,35087,46586,52753,71544,69157,73543,73404,69544,70174,66775,66717,80668,72655,79809,81687,84268,76597,83980,90926,93353,92116,98784,96647,91986,107738,95476,101396,99094,121018,144635,127368,136376,144271,161209,162296,158041,144186,134567,146388,162760
 "20135","Ness, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4831,4787,4749,4802,4538,4472,4529,4501,4520,4460,4454,4518,4593,4655,4738,4742,4713,4624,4443,4353,4134,4006,3973,3885,3816,3813,3697,3583,3518,3557,3485,3448,3391,3352,3274,3219,3177,3135,3150,3127,3085,3104,3117,3077,3087,3089,3015,2953,2878,2840
 "20135","Ness, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,3983,4066,5251,8139,5799,6933,6409,6927,6759,7878,10311,11486,15369,14596,15509,15575,15040,15794,15340,16139,20137,18287,20543,21406,22100,20719,23438,25846,26245,26432,28650,28501,27442,32907,29660,31916,31609,38418,46254,41286,43936,46285,52392,52574,51163,47823,45570,50864,57310
 "20137","Norton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21749,24553,26588,31938,40186,37490,44013,43846,46572,47306,51178,55581,64228,77215,83074,86997,80479,85047,84509,82908,84851,93578,90419,100841,100300,106866,109145,119750,130901,139832,136652,150536,144097,128933,142144,140234,153767,150118,169979,177391,169795,199818,225356,222450,248764,230477,208533,223623,217541,228495
 "20137","Norton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7394,7215,7016,7242,7100,6977,6886,6846,6852,6773,6775,6671,6592,6538,6485,6462,6370,6268,6147,6208,6047,5923,5897,5848,5869,5891,5961,5996,6049,6018,5940,5962,5863,5845,5852,5789,5765,5748,5698,5702,5640,5665,5655,5586,5614,5534,5538,5494,5436,5430
 "20137","Norton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2941,3403,3790,4410,5660,5373,6392,6405,6797,6984,7554,8332,9743,11810,12810,13463,12634,13568,13748,13355,14032,15799,15333,17244,17090,18141,18310,19972,21640,23236,23005,25249,24577,22059,24290,24224,26673,26117,29831,31110,30105,35272,39851,39823,44311,41647,37655,40703,40019,42080
 "20139","Osage, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40128,42429,50488,57076,63785,68109,74463,78933,95296,100927,116882,120854,150399,157599,162672,180718,191045,188603,201121,201582,213975,225151,225244,246932,260174,272429,287346,323892,331979,340857,350443,370019,405619,405051,424993,432720,439663,452447,484622,511518,518641,529829,550846,557263,583831,589668,594861,615507,620086,639264
 "20139","Osage, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13262,13385,13491,14085,14042,13935,13686,13782,14223,14644,15099,15324,15322,15384,15489,15497,14920,14945,15087,15162,15249,15253,15385,15491,15713,16025,16290,16372,16546,16614,16590,16756,16657,16689,16722,16843,16869,16633,16468,16439,16297,16275,16341,16175,16079,15969,15863,15807,15830,15941
 "20139","Osage, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3026,3170,3742,4052,4542,4888,5441,5727,6700,6892,7741,7887,9816,10244,10502,11661,12805,12620,13331,13295,14032,14761,14640,15940,16558,17000,17639,19783,20064,20516,21124,22083,24351,24271,25415,25691,26063,27202,29428,31116,31824,32555,33709,34452,36310,36926,37500,38939,39172,40102
 "20141","Osborne, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23168,22995,26876,30549,40500,36646,40744,42605,40131,40490,51815,50147,52567,66935,66373,67693,67368,73297,74094,73572,71102,87568,79881,90006,86587,95182,90673,94065,98871,100639,98068,98381,105162,98626,111794,103417,107767,112125,125847,148062,140625,146351,178775,165542,180044,160880,157644,155513,154497,159912
 "20141","Osborne, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6539,6345,6039,5982,6004,6059,6014,5915,6144,6118,6048,5912,5721,5696,5638,5544,5353,5259,5154,5017,4926,4858,4833,4752,4707,4725,4712,4681,4618,4590,4493,4436,4342,4283,4149,4094,4035,3998,3916,3867,3913,3850,3832,3809,3800,3752,3642,3592,3556,3475
 "20141","Osborne, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3624,4450,5107,6746,6048,6775,7203,6532,6618,8567,8482,9188,11751,11772,12210,12585,13937,14376,14665,14434,18026,16528,18941,18395,20144,19243,20095,21410,21926,21827,22178,24220,23027,26945,25261,26708,28045,32137,38289,35938,38013,46653,43461,47380,42878,43285,43294,43447,46018
 "20143","Ottawa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17897,23035,24986,30446,37700,38336,40031,41718,36951,40080,43999,48283,49774,61875,63408,74147,72139,80706,85518,87123,76751,87349,80747,94062,95791,107874,106891,123939,130385,132674,138236,141476,151537,152379,165293,162838,163814,178460,182822,205018,200237,211400,222811,217865,239503,218915,227679,235426,230530,239047
 "20143","Ottawa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6216,6179,6189,6292,6220,6164,6099,6125,6148,6145,6133,5936,5791,5798,5824,5905,5805,5953,5995,5877,5775,5599,5582,5572,5622,5703,5880,5941,5991,6065,6106,6192,6142,6188,6153,6112,6097,6108,6101,6137,6114,6096,6063,6028,6043,6029,5937,5908,5834,5802
 "20143","Ottawa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2879,3728,4037,4839,6061,6219,6564,6811,6010,6522,7174,8134,8595,10672,10887,12557,12427,13557,14265,14824,13290,15601,14466,16881,17039,18915,18179,20862,21763,21875,22639,22848,24672,24625,26864,26642,26868,29217,29966,33407,32751,34678,36749,36142,39633,36310,38349,39849,39515,41201
 "20145","Pawnee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31130,37768,41599,45161,56581,56523,53439,54390,55732,55055,67971,66866,85114,100291,98716,113514,107864,119531,128721,131210,133153,141666,143216,150061,151472,156022,156024,159392,157074,161598,165003,170723,178671,167599,175968,180336,193122,189326,203128,230146,225397,239611,260387,273214,310720,292076,262639,293721,252710,257383
 "20145","Pawnee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8615,8477,8469,8403,8770,8630,8644,8443,8548,8468,8366,8076,8108,8131,8207,8101,7970,7728,7597,7618,7675,7527,7590,7671,7764,7633,7618,7442,7350,7310,7267,7225,7068,6996,6964,6975,7027,6889,6930,6859,6927,6980,6977,6862,6863,6822,6768,6717,6670,6562
 "20145","Pawnee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3613,4455,4912,5374,6452,6550,6182,6442,6520,6502,8125,8280,10498,12334,12028,14012,13534,15467,16944,17224,17349,18821,18869,19562,19510,20440,20481,21418,21371,22106,22706,23629,25279,23956,25268,25855,27483,27482,29311,33554,32539,34328,37321,39816,45275,42814,38806,43728,37888,39223
 "20147","Phillips, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26284,29086,30698,34086,44345,42356,48290,50876,51576,57463,65719,72448,70900,87240,92927,97433,92273,97658,100943,100006,99162,109600,106362,119079,118955,132372,130844,136515,143475,153378,148755,151562,161003,144325,166027,153688,170355,175731,196830,201282,198372,213719,269549,273471,283780,267845,290501,266345,253681,272871
 "20147","Phillips, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7955,7841,7721,7924,7919,8038,8130,8083,8126,7888,7771,7380,7268,7232,7182,7104,6973,6833,6852,6826,6696,6554,6489,6455,6354,6376,6300,6206,6141,6103,6046,5995,5903,5833,5748,5749,5642,5573,5588,5586,5620,5634,5542,5523,5562,5496,5421,5404,5400,5317
 "20147","Phillips, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3304,3709,3976,4302,5600,5269,5940,6294,6347,7285,8457,9817,9755,12063,12939,13715,13233,14292,14732,14651,14809,16723,16391,18448,18721,20761,20769,21997,23363,25132,24604,25281,27275,24743,28884,26733,30194,31533,35224,36033,35298,37934,48637,49515,51021,48735,53588,49287,46978,51320
 "20149","Pottawatomie, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35704,40176,44904,51883,59914,64281,73518,80366,96226,113662,120674,127448,154324,168483,172467,187567,206513,208275,218890,225123,235666,246799,254001,282448,295128,314189,326835,350484,368897,387299,404270,442490,464266,464545,497399,540072,569084,639139,747069,862584,889864,957228,1044027,1076681,1076413,1101393,1158800,1232856,1218603,1276106
 "20149","Pottawatomie, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11731,11769,11879,12033,12474,12619,12696,13118,13578,14264,14567,14801,14859,15264,15422,15468,15436,15470,15789,15931,16149,16131,16290,16710,16849,17019,17084,17385,17626,17872,18041,18302,18412,18580,18925,19193,19444,19720,20395,20884,21206,21728,22024,22328,22573,22738,23126,23612,23972,24277
 "20149","Pottawatomie, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3414,3780,4312,4803,5094,5791,6126,7087,7968,8284,8611,10386,11038,11183,12126,13379,13463,13863,14131,14593,15300,15592,16903,17516,18461,19131,20160,20929,21671,22408,24177,25215,25002,26283,28139,29268,32411,36630,41304,41963,44055,47404,48221,47686,48438,50108,52213,50834,52564
 "20151","Pratt, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35262,43399,46035,53255,61142,64892,62874,67237,70937,80181,98168,95313,109112,130632,134754,154033,157895,154108,151446,164713,153651,164830,173689,178100,189967,197877,200538,216926,236482,232637,239630,248328,246692,247056,279649,282642,288878,311563,327496,367114,337078,364392,432959,446325,458667,443330,424935,420501,420490,443834
 "20151","Pratt, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10196,10033,9917,9993,9834,9708,9803,9959,9937,10047,10234,10308,10432,10673,10862,10745,10784,10575,10189,9936,9942,9671,9630,9659,9581,9643,9803,9763,9769,9810,9650,9649,9579,9669,9575,9492,9618,9658,9698,9684,9669,9641,9642,9758,9776,9767,9696,9554,9513,9378
 "20151","Pratt, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3458,4326,4642,5329,6217,6684,6414,6751,7139,7981,9592,9247,10459,12239,12406,14335,14642,14573,14864,16577,15455,17044,18036,18439,19827,20520,20457,22219,24207,23714,24832,25736,25753,25551,29206,29777,30035,32260,33769,37909,34862,37796,44903,45739,46918,45391,43826,44013,44202,47327
 "20153","Rawlins, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13452,16621,17944,20138,25843,23764,24135,24542,23167,21428,26310,30513,35073,43766,53337,48469,53069,52638,51946,52543,47725,57771,50211,54375,62147,65591,62342,66131,63699,78780,82922,73447,87286,72735,80992,60247,75272,64087,88110,107474,94371,118214,144525,128755,143957,114021,120669,121968,118306,139999
 "20153","Rawlins, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4465,4349,4177,4118,4094,4050,4046,3993,3966,3919,3929,4090,4024,4093,4028,3850,3739,3689,3559,3518,3503,3383,3352,3296,3303,3259,3204,3210,3176,3093,2983,2988,2917,2903,2836,2776,2697,2663,2655,2592,2558,2496,2508,2509,2562,2543,2508,2500,2485,2508
 "20153","Rawlins, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3013,3822,4296,4890,6312,5868,5965,6146,5841,5468,6696,7460,8716,10693,13242,12589,14193,14269,14596,14935,13624,17077,14979,16497,18815,20126,19458,20602,20056,25470,27798,24581,29923,25055,28559,21703,27910,24066,33186,41464,36892,47361,57626,51317,56189,44837,48114,48787,47608,55821
 "20155","Reno, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",217869,231522,239509,263805,308683,351079,385601,411206,456156,498669,570402,609924,681730,739702,777566,821323,855175,885652,886686,941063,980298,1043504,1069747,1132184,1183493,1232415,1286315,1383006,1452013,1505895,1516169,1560759,1605568,1625785,1680659,1716496,1780267,1892006,1971845,2133241,2086432,2174366,2223361,2269366,2279338,2302579,2354865,2350347,2466556,2562967
 "20155","Reno, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",60670,60797,61057,60589,61571,62212,62721,62509,63936,64078,64102,65024,65096,64352,64425,64161,64267,64001,63405,62763,62658,62400,62457,62520,62900,62910,63458,63826,64041,64424,64920,64731,64584,64163,63990,63779,63778,63822,63683,63974,64196,64548,64420,64199,64072,63699,63591,63184,62688,62342
 "20155","Reno, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3591,3808,3923,4354,5013,5643,6148,6578,7135,7782,8898,9380,10473,11495,12069,12801,13307,13838,13984,14994,15645,16723,17128,18109,18815,19590,20270,21668,22673,23375,23354,24111,24860,25338,26264,26913,27913,29645,30963,33345,32501,33686,34514,35349,35575,36148,37031,37198,39347,41111
 "20157","Republic, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27708,30159,33355,39987,49757,46840,44967,49112,44613,50796,58696,52682,65582,74177,71156,79676,87945,95649,104123,103311,103381,110046,109837,129105,126627,135309,126300,142868,128646,126686,132521,122188,142162,136102,138968,127577,130583,134959,150121,173379,174342,179583,221623,205786,228431,212303,209184,218013,201620,206488
 "20157","Republic, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8591,8448,8273,8253,8235,8035,8134,8054,8069,7932,7667,7524,7334,7183,7151,7103,7015,6879,6816,6710,6548,6466,6389,6246,6187,6179,6140,6133,6059,6011,5900,5804,5685,5485,5395,5285,5238,5159,5124,5067,5045,4938,4891,4825,4767,4741,4688,4660,4675,4664
 "20157","Republic, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3225,3570,4032,4845,6042,5829,5528,6098,5529,6404,7656,7002,8942,10327,9950,11217,12537,13904,15276,15397,15788,17019,17192,20670,20467,21898,20570,23295,21232,21076,22461,21052,25007,24813,25759,24139,24930,26160,29298,34217,34557,36368,45312,42650,47919,44780,44621,46784,43127,44273
 "20159","Rice, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40369,47131,48113,54359,68156,67401,74705,73491,77408,85334,103287,113555,120091,138419,143082,148945,149708,154438,156819,162347,160174,172657,171515,178430,186207,177284,178339,193157,211339,212628,221562,236054,226970,216597,230457,241089,251983,262186,272802,312651,295904,321235,386329,412614,443636,444756,459656,399450,380000,407816
 "20159","Rice, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12451,12320,12296,12463,11978,11983,11951,12047,12246,12140,12094,11840,11587,11557,11511,11456,11147,11038,10970,10887,10859,10567,10514,10494,10626,10578,10731,10765,10916,10934,10788,10728,10609,10526,10465,10498,10396,10224,10103,10175,10047,10114,10095,9987,9976,9968,9925,9788,9598,9531
 "20159","Rice, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3826,3913,4362,5690,5625,6251,6100,6321,7029,8540,9591,10364,11977,12430,13001,13430,13991,14295,14912,14750,16339,16313,17003,17524,16760,16619,17943,19360,19446,20538,22004,21394,20577,22022,22965,24238,25644,27002,30727,29452,31761,38269,41315,44470,44618,46313,40810,39592,42788
 "20161","Riley, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",235929,249814,273500,288029,308669,343269,373047,402036,430710,468958,511862,582249,652881,702415,741616,785404,841521,877850,905878,946694,1018079,1014780,1036980,1184512,1169924,1241910,1251527,1232780,1256778,1301273,1366914,1458411,1543968,1576718,1670684,1738578,1788705,1981593,2162289,2403533,2435042,2680992,2827099,2895189,2824337,2932274,3027320,2995570,3021949,3137230
 "20161","Riley, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",51615,57040,58248,57641,60291,61542,62203,64271,61883,62716,62738,63845,65117,65462,67253,66336,65068,64730,64984,65736,66631,67212,65021,68064,67442,68463,68664,65477,64018,63212,62920,63237,62962,62625,62922,64218,64751,66928,67329,69444,69995,71553,73419,77499,76936,76485,77149,75163,73982,73703
 "20161","Riley, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4571,4380,4695,4997,5120,5578,5997,6255,6960,7477,8159,9120,10026,10730,11027,11840,12933,13562,13940,14401,15279,15098,15948,17403,17347,18140,18227,18828,19632,20586,21725,23063,24522,25177,26552,27073,27624,29608,32115,34611,34789,37469,38506,37358,36710,38338,39240,39854,40847,42566
 "20163","Rooks, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25644,28071,29757,33071,39613,37527,44294,46250,43615,47910,55632,64532,69908,84411,80422,86015,83959,82234,80435,82925,81944,94319,84844,97164,92815,102597,105377,117097,120849,129583,125164,125538,137147,126821,138807,131014,141535,150363,168722,199573,174812,181183,217716,204706,228261,210615,195719,187683,186140,212364
 "20163","Rooks, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7738,7593,7446,7320,7223,7011,6964,7043,7046,7054,7004,7023,7079,7203,7199,7057,6944,6826,6496,6320,6209,6002,6023,6013,5951,5987,5884,5883,5769,5749,5708,5665,5560,5482,5430,5400,5352,5322,5275,5254,5179,5194,5199,5220,5194,5204,5182,5123,5067,5013
 "20163","Rooks, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3314,3697,3996,4518,5484,5353,6360,6567,6190,6792,7943,9189,9875,11719,11171,12189,12091,12047,12382,13121,13198,15715,14087,16159,15597,17137,17909,19904,20948,22540,21928,22160,24667,23134,25563,24262,26445,28253,31985,37985,33754,34883,41877,39216,43947,40472,37769,36635,36736,42363
 "20165","Rush, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17332,18858,20646,23017,33726,26122,33099,31041,30945,35289,41768,45290,47162,59270,54486,61485,57570,54797,55598,52861,48835,62450,57406,63987,66761,66588,61622,67294,76675,79323,79047,88299,94523,91561,100899,93108,102234,102767,117185,128809,120118,126418,134831,146636,152038,142414,142027,122077,124448,137025
 "20165","Rush, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5234,5068,4874,5056,4885,4524,4821,4752,4687,4589,4635,4506,4461,4428,4477,4450,4361,4248,4080,3995,3884,3834,3845,3819,3747,3682,3690,3671,3611,3611,3593,3536,3511,3454,3439,3442,3384,3294,3273,3310,3253,3314,3211,3209,3178,3162,3100,3055,3065,3093
 "20165","Rush, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3721,4236,4552,6904,5774,6866,6532,6602,7690,9011,10051,10572,13385,12170,13817,13201,12899,13627,13232,12573,16288,14930,16755,17817,18085,16700,18331,21234,21967,22000,24971,26922,26509,29340,27051,30211,31198,35804,38915,36925,38147,41990,45695,47841,45039,45815,39960,40603,44302
 "20167","Russell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34238,34726,38135,41364,53486,49497,62943,64949,67082,73817,82823,90440,108630,134157,129639,136886,135747,128000,127788,122109,131778,144757,130983,141625,143170,145501,141784,154858,161960,163706,162561,167438,171088,167972,182040,188894,207871,232682,245438,305904,266491,298483,360105,364891,366572,364288,320218,286415,289254,306968
 "20167","Russell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9622,9351,9024,9088,8768,8629,8709,8683,8656,8673,8778,8871,8874,9121,9230,9204,9075,8792,8520,8332,8033,7787,7767,7652,7668,7641,7675,7656,7626,7502,7427,7349,7179,7066,7032,7085,6930,6894,6943,6869,6880,6999,6984,6987,6974,7004,7040,7004,6929,6907
 "20167","Russell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3558,3714,4226,4551,6100,5736,7227,7480,7750,8511,9435,10195,12241,14709,14045,14872,14958,14559,14999,14655,16405,18590,16864,18508,18671,19042,18473,20227,21238,21822,21888,22784,23832,23772,25887,26661,29996,33751,35350,44534,38734,42647,51561,52224,52563,52011,45486,40893,41745,44443
 "20169","Saline, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",157708,172646,184983,206838,230901,274563,308748,343734,368566,402988,455626,509333,553995,598846,631366,685542,707423,746556,804991,851608,913863,982029,1008884,1084623,1116287,1195643,1209702,1285912,1370112,1400227,1415518,1493032,1503596,1533402,1574079,1652736,1733081,1905403,1975116,2093096,2020693,2083633,2194708,2271083,2308607,2367711,2469994,2533576,2608152,2719099
 "20169","Saline, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",46179,46656,47026,45772,47140,48446,49172,49807,49666,49219,49078,48992,49272,49234,49715,50156,49618,49188,49484,49586,49316,49413,50245,50984,51748,52240,52892,53140,53168,53182,53485,53659,53952,54157,54018,54178,54361,54478,54723,54811,55164,55783,55778,55836,55762,55524,55453,54977,54529,54401
 "20169","Saline, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3415,3700,3934,4519,4898,5667,6279,6901,7421,8188,9284,10396,11244,12163,12700,13668,14257,15178,16268,17174,18531,19874,20079,21274,21572,22888,22871,24199,25769,26329,26466,27824,27869,28314,29140,30506,31881,34976,36093,38188,36631,37352,39347,40674,41401,42643,44542,46084,47831,49983
 "20171","Scott, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18130,25921,24893,32341,38958,38464,41215,42137,42091,37231,49121,54870,55338,63769,81235,92389,95720,87745,95363,91337,96498,111928,116263,119600,127485,122231,119845,114321,134428,147163,168753,159246,164347,134961,147898,132304,161068,145432,149290,171736,191644,251336,299558,272379,356124,335124,313543,342657,335471,339137
 "20171","Scott, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5602,5558,5353,5473,5668,5639,5724,5885,5944,5896,5819,5758,5656,5723,5803,5862,5769,5647,5606,5523,5411,5273,5259,5330,5261,5246,5169,5183,5137,5176,5139,5100,5110,4960,4865,4713,4771,4738,4707,4729,4823,4960,4892,4856,4909,4969,4952,4983,4943,4897
 "20171","Scott, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,4664,4650,5909,6873,6821,7200,7160,7081,6315,8441,9529,9784,11143,13999,15761,16592,15538,17011,16538,17834,21227,22107,22439,24232,23300,23185,22057,26169,28432,32838,31225,32162,27210,30400,28072,33760,30695,31717,36316,39735,50673,61234,56091,72545,67443,63316,68765,67868,69254
 "20173","Sedgwick, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1392193,1444875,1509147,1659299,1828868,2084446,2370220,2611801,2822478,3226315,3722098,4217964,4769772,5073476,5211378,5705866,5984900,6362062,6669462,7112798,7568830,8066663,8529779,9131134,9467041,9610111,10273365,11049543,11980233,12789179,12872623,13460484,14434957,14444451,14394656,15096467,15770689,17927678,18951004,21035398,19952262,19775959,22493827,23938174,24314328,25868327,25074168,24604872,25922684,27619954
 "20173","Sedgwick, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",350792,349219,344952,339917,340810,346750,350336,355857,357121,359170,363987,368704,374387,377352,377038,380166,383469,385298,389849,394706,401157,404613,411162,419696,424543,426812,428629,432773,439254,447971,451808,453705,456887,461020,462442,464021,467113,471659,478479,486077,495006,499127,500984,504135,506518,509072,511164,513188,513289,513607
 "20173","Sedgwick, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3969,4137,4375,4881,5366,6011,6766,7339,7903,8983,10226,11440,12740,13445,13822,15009,15607,16512,17108,18020,18868,19937,20746,21757,22299,22516,23968,25532,27274,28549,28491,29668,31594,31332,31127,32534,33762,38010,39607,43276,40307,39621,44899,47484,48003,50815,49053,47945,50503,53776
 "20175","Seward, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52770,65748,70514,79732,93483,105147,109993,123284,135304,145692,173822,174919,220745,232126,235591,264014,281485,279702,275477,278397,293124,307801,355262,346691,376761,388202,410647,424363,447055,470561,468019,500512,494486,493919,504466,523242,553850,578597,605031,637576,616241,682645,768686,758569,813836,853981,858349,813742,789857,841166
 "20175","Seward, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15741,15855,16303,16338,16172,16333,16557,16884,17028,17138,17352,17236,17878,18652,18689,18663,19360,19593,19511,19360,19024,18725,18920,19227,19837,20262,20737,21241,21694,21987,22206,22616,22544,22687,22647,22538,22334,22246,22409,22522,22729,22974,23140,23368,23335,23335,23270,22878,22199,21780
 "20175","Seward, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3352,4147,4325,4880,5781,6438,6643,7302,7946,8501,10017,10148,12347,12445,12606,14146,14540,14276,14119,14380,15408,16438,18777,18031,18993,19159,19803,19978,20607,21402,21076,22131,21934,21771,22275,23216,24799,26009,26999,28309,27113,29714,33219,32462,34876,36597,36887,35569,35581,38621
 "20177","Shawnee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",604426,658113,723512,797104,877456,912185,1004350,1108044,1235857,1384122,1516778,1698251,1904074,2039591,2141911,2321732,2457901,2577437,2686632,2873992,2993772,3117159,3185155,3373185,3532775,3709657,3869530,4043456,4190675,4450153,4568901,4835230,5073097,5198849,5245969,5380512,5537272,5853860,6259296,6571767,6581449,6652558,6976503,7121941,7101438,7411008,7595677,7797920,7924854,8317702
 "20177","Shawnee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",154234,155544,156161,158797,158096,149832,150909,152953,152484,152923,153334,155134,155784,156184,156557,157154,157081,157520,158749,161010,160286,161304,163029,164229,165722,167162,167734,168236,168547,169356,169499,170027,170320,170349,170854,171378,171893,172986,174162,175449,176786,178350,178928,178965,178657,178586,178736,178426,178173,177499
 "20177","Shawnee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3919,4231,4633,5020,5550,6088,6655,7244,8105,9051,9892,10947,12223,13059,13681,14774,15647,16363,16924,17850,18678,19325,19537,20540,21317,22192,23069,24034,24864,26277,26955,28438,29786,30519,30704,31396,32213,33840,35940,37457,37228,37301,38991,39795,39749,41498,42497,43704,44478,46861
 "20179","Sheridan, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12201,19729,21695,30414,39703,36235,35864,33385,27001,20784,38785,25753,29934,36885,35378,42372,47616,43214,46191,45618,44484,52456,56264,63219,62092,66319,59268,72206,74146,84197,82695,68283,78502,69245,77653,70498,90955,72516,102401,112030,116971,120464,151287,149619,171430,131799,120055,125599,119833,128438
 "20179","Sheridan, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3925,3823,3612,3521,3761,3647,3719,3702,3746,3679,3625,3516,3401,3402,3451,3347,3293,3238,3154,3118,3032,3055,3024,3020,2923,2871,2867,2863,2863,2861,2836,2795,2728,2675,2659,2594,2618,2585,2578,2605,2575,2530,2501,2491,2500,2502,2476,2487,2531,2533
