GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13045","Carroll, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2701,2866,3097,3378,3716,4070,4625,5269,5804,6416,6835,7497,8249,8615,9459,10410,10837,11476,12166,12800,13888,14477,14798,15826,16478,17075,17878,18963,19784,20840,21779,22427,23639,24407,25045,25490,26862,28344,29335,29708,28961,28702,30511,31661,31865,32905,34677,35682,36814,38571
 "13047","Catoosa, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85107,86331,98158,112391,128280,136720,147541,169215,186478,217702,246280,272652,297513,314312,337373,372265,395867,430092,468844,511058,543148,574633,605090,652425,708512,775678,829343,896833,965222,1042443,1121075,1236691,1287207,1345381,1412272,1457380,1537869,1631502,1712621,1779812,1745650,1795340,1887391,1953965,1966092,2057743,2143379,2195357,2264262,2370348
 "13047","Catoosa, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27839,28431,29076,30155,31275,31780,31816,32897,33562,34609,35561,37114,37537,37943,38074,38490,39332,39633,40551,41360,41981,42693,43330,44240,45275,46368,47901,48292,49414,50740,52118,53549,54638,56024,57614,58866,59745,61095,62539,63271,63874,64081,64756,64868,65228,65477,65799,66294,66503,67420
 "13047","Catoosa, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3057,3037,3376,3727,4102,4302,4637,5144,5556,6290,6926,7346,7926,8284,8861,9672,10065,10852,11562,12356,12938,13460,13965,14747,15649,16729,17314,18571,19533,20545,21510,23095,23559,24014,24513,24758,25741,26704,27385,28130,27330,28017,29146,30122,30142,31427,32575,33115,34048,35158
 "13049","Charlton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11802,12997,14795,17171,20592,22183,26364,30776,35942,41736,46042,52832,56867,61623,65891,70853,74189,78912,81858,86720,92839,95779,102029,106992,112963,119596,125365,134312,140319,147433,156175,161704,171684,184138,195174,208110,224082,237264,253738,266150,263073,266047,275744,277677,279880,282260,298690,300665,313992,323884
 "13049","Charlton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5642,5727,6062,6249,6487,6647,6838,7114,7248,7451,7372,7360,7419,7554,7659,7892,7920,8060,8357,8399,8502,8511,8687,8968,9292,9519,9586,9773,9843,10103,10258,10312,10675,10910,11282,11378,11635,12089,12056,12604,12665,12852,13454,13350,13109,13052,13234,12838,12822,12968
 "13049","Charlton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2092,2269,2441,2748,3174,3337,3856,4326,4959,5601,6246,7178,7665,8158,8603,8978,9367,9791,9795,10325,10920,11254,11745,11930,12157,12564,13078,13743,14256,14593,15225,15681,16083,16878,17300,18291,19259,19626,21047,21116,20772,20701,20495,20800,21350,21626,22570,23420,24489,24976
 "13051","Chatham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",647618,686844,725312,770854,836923,925031,1086185,1234328,1375868,1547425,1684224,1900342,2172786,2345771,2498145,2720314,2920738,3133260,3297372,3521556,3815536,4023621,4194148,4531807,4673471,4937840,5200599,5493416,5635843,6083008,6304086,6625264,6706991,6944309,7310340,7735966,8194736,8855501,9396064,9723436,9655688,10114484,10894159,11030202,11216068,11786750,12427773,12497661,13034240,13754879
 "13051","Chatham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",186463,186381,182250,182794,182021,181307,188468,194140,199434,199703,201677,203041,205910,209224,209381,210545,211565,212854,215015,216061,215986,217531,220041,223448,225968,228265,229466,229736,230514,230831,231630,232492,234150,236510,237348,240818,242242,246896,251981,255269,262122,265792,271590,276134,277631,282197,285959,288633,289260,289195
 "13051","Chatham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3685,3980,4217,4598,5102,5763,6358,6899,7749,8351,9359,10552,11212,11931,12920,13805,14720,15336,16299,17666,18497,19061,20281,20682,21632,22664,23912,24449,26353,27216,28497,28644,29362,30800,32124,33829,35867,37289,38091,36837,38054,40113,39945,40399,41768,43460,43299,45061,47563
 "13053","Chattahoochee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",120918,88617,81606,64022,68234,82823,83392,104775,127873,159434,163215,193336,195835,216754,212798,241063,260794,271957,288571,292139,261857,204923,204311,231753,230929,223271,219820,225961,243166,256387,271036,297585,290820,309370,322103,331542,352583,366841,314213,367543,343745,343382,361793,362929,339291,322453,326451,304758,318075,332432
 "13053","Chattahoochee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25028,24720,20343,14823,15019,16807,17443,19533,16419,22410,21915,21379,19927,21329,20551,20044,19408,18539,18186,18433,17469,16729,14940,15932,15284,14809,14845,14841,14835,14714,14781,15047,15780,18043,15289,15515,14096,11828,11965,11624,11955,11189,11261,12270,12254,11709,11067,10088,10285,10684
 "13053","Chattahoochee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4831,3585,4012,4319,4543,4928,4781,5364,7788,7114,7448,9043,9828,10162,10355,12027,13437,14669,15868,15849,14990,12250,13675,14546,15109,15077,14808,15225,16391,17425,18337,19777,18430,17146,21068,21369,25013,31015,26261,31619,28753,30689,32128,29579,27688,27539,29498,30210,30926,31115
 "13055","Chattooga, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54496,56617,61534,71297,81442,89441,93852,106660,113985,120305,138847,147556,156916,164454,181386,193197,202638,219692,237636,250435,273342,290228,310938,335857,353105,373198,386831,405574,415663,434524,456149,475643,490654,512689,522354,537858,538536,571607,587763,600085,620949,627111,637018,638408,655349,677331,701355,708492,737421,767141
 "13055","Chattooga, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20477,20684,21356,21304,21835,22284,22346,22299,22535,22015,22027,21871,21892,21732,21690,21814,21798,21885,22001,22155,22295,22287,22647,22877,23286,23681,24023,24329,24572,24674,25158,25419,25675,25688,25981,25537,25506,25640,26230,26146,25894,25952,25675,25616,25040,24857,24895,24826,24716,24790
 "13055","Chattooga, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2661,2737,2881,3347,3730,4014,4200,4783,5058,5465,6303,6747,7168,7567,8363,8857,9296,10038,10801,11304,12260,13022,13730,14681,15164,15759,16103,16670,16916,17611,18131,18712,19110,19958,20105,21062,21114,22294,22408,22951,23980,24164,24811,24922,26172,27249,28173,28538,29836,30946
 "13057","Cherokee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97609,95582,107100,128182,155267,173472,201880,230201,262668,309978,371718,451878,520301,583786,671155,804096,931331,1075757,1208133,1345834,1439307,1570522,1705430,1908693,2120011,2350148,2634060,2977516,3234578,3680449,4059304,4600353,4703887,4807621,5054173,5977152,6561453,7255518,7608803,7852289,7624398,7821668,8352334,8924899,9151585,9901610,10737472,11566590,12167588,12996343
 "13057","Cherokee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30159,31323,32705,34744,36674,39288,40552,42563,44276,45778,49139,52245,54327,56171,58695,61861,66476,71560,77813,82872,87048,91323,96467,101246,102246,107569,112971,118975,124413,131059,137416,143777,151189,158682,165585,173105,182128,193241,202544,208271,212232,215191,217711,220638,224336,230208,235387,241912,247894,254149
 "13057","Cherokee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3051,3275,3689,4234,4415,4978,5408,5933,6771,7565,8649,9577,10393,11435,12998,14010,15033,15526,16240,16535,17197,17679,18852,20734,21848,23316,25026,25999,28082,29540,31996,31113,30297,30523,34529,36027,37546,37566,37702,35925,36348,38364,40450,40794,43012,45616,47813,49084,51137
 "13059","Clarke, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",183835,213951,240277,268569,301171,342383,373743,411842,451184,493939,533451,593705,674608,722504,808043,867627,940333,1018773,1092310,1188433,1315432,1416734,1459290,1523330,1601244,1665998,1788370,1884027,1950827,2089732,2165697,2255080,2370907,2503580,2673072,2708828,2771225,2887391,2937778,2967067,2940010,3018502,3213934,3281549,3367477,3576464,3823617,3963598,4111346,4325441
 "13059","Clarke, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63791,65494,67134,69756,73112,74185,74084,71268,71267,71650,72587,75033,77033,77682,78923,80032,81146,81673,83102,84668,86518,88058,89240,90561,91963,94480,95237,96552,98104,98939,100173,102401,103890,104673,106287,109752,109536,112074,113995,115768,116843,117410,118227,119904,120905,120413,123552,124894,126820,127330
 "13059","Clarke, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2882,3267,3579,3850,4119,4615,5045,5779,6331,6894,7349,7913,8757,9301,10238,10841,11588,12474,13144,14036,15204,16089,16352,16821,17412,17633,18778,19513,19885,21121,21620,22022,22821,23918,25150,24681,25300,25763,25771,25629,25162,25709,27184,27368,27852,29702,30947,31736,32419,33970
 "13061","Clay, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6060,6994,8372,9104,11353,11860,11335,11451,10664,13180,15066,13108,17971,19246,20475,28040,26554,26902,28314,31259,34211,35889,41587,45183,45690,51521,55057,58566,60978,63086,66099,69075,82172,89836,96077,89399,84408,75409,80180,83722,83349,82627,83974,82253,81927,79021,86134,87795,87354,90998
 "13061","Clay, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3736,3611,3538,3672,3662,3578,3519,3620,3620,3570,3598,3554,3554,3526,3479,3513,3509,3414,3383,3421,3426,3342,3325,3365,3391,3351,3308,3286,3329,3341,3347,3353,3360,3314,3303,3233,3216,3232,3262,3233,3201,3176,3161,3105,3014,3072,3077,3005,2962,2887
 "13061","Clay, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1622,1937,2366,2479,3100,3315,3221,3163,2946,3692,4187,3688,5057,5458,5885,7982,7567,7880,8369,9137,9986,10739,12507,13427,13474,15375,16644,17823,18317,18882,19749,20601,24456,27108,29088,27652,26246,23332,24580,25896,26038,26016,26566,26490,27182,25723,27993,29216,29492,31520
 "13063","Clayton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",348860,393166,447681,525412,606327,676660,735212,825313,947588,1084406,1231374,1418484,1576039,1673070,1829585,2037314,2225719,2397714,2573783,2727829,2872756,3052052,3148322,3326154,3478486,3646107,3852603,4086674,4221374,4644670,4937958,5291872,5465195,5586037,5759536,5861733,6052407,6099704,6295244,6326680,6286372,6441031,6814875,6527445,6536221,6813579,7191985,7466751,7698857,8115041
 "13063","Clayton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",95503,99693,106827,112924,123487,132030,134250,136447,140729,143546,148478,151248,154521,155788,157971,160740,164026,167497,170945,174611,179221,182769,186749,191334,195988,201510,206843,211994,216878,222971,229966,238079,245327,248954,252631,255322,256292,258552,260441,262099,260067,259831,261981,265283,264033,266678,272868,279636,284534,289615
 "13063","Clayton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3653,3944,4191,4653,4910,5125,5476,6049,6733,7554,8293,9379,10200,10739,11582,12675,13569,14315,15056,15622,16029,16699,16859,17384,17748,18094,18626,19277,19464,20831,21473,22227,22277,22438,22798,22958,23615,23592,24171,24139,24172,24789,26013,24606,24755,25550,26357,26702,27058,28020
 "13065","Clinch, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14171,14325,15272,18881,20294,22369,23425,25952,27883,33263,36070,39566,43571,46843,51250,57966,61220,61887,60193,60729,63607,69951,76856,84280,93471,99663,107522,111395,113245,118289,122382,120032,119819,126607,127755,130406,132606,139028,147475,152691,165430,175918,195177,198003,209483,218571,234129,241476,244500,249621
 "13065","Clinch, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6661,6428,6493,6298,6540,6469,6524,6567,6504,6492,6569,6668,6690,6599,6601,6604,6575,6546,6495,6276,6233,6160,6263,6274,6404,6519,6553,6682,6727,6817,6892,6831,6901,6870,6933,6893,6948,6828,6838,6941,6799,6770,6723,6695,6762,6785,6836,6761,6684,6648
 "13065","Clinch, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2127,2229,2352,2998,3103,3458,3591,3952,4287,5124,5491,5934,6513,7098,7764,8777,9311,9454,9268,9676,10205,11356,12271,13433,14596,15288,16408,16671,16834,17352,17757,17572,17363,18429,18427,18919,19085,20361,21567,21998,24332,25985,29031,29575,30979,32214,34249,35716,36580,37548
 "13067","Cobb, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",779804,795684,864877,1008452,1173280,1349531,1529756,1762889,2045245,2428468,2864800,3433001,3933174,4319124,4889021,5768003,6603137,7421380,8228825,8952154,9469373,10202496,10775797,11619540,12454444,13469823,14727204,16425271,17630779,19882803,21528453,22915509,24291769,24589938,25500006,26511975,27735831,28967664,29965609,29707042,27976657,28791377,30651940,31521131,32452356,35116504,37131680,38518535,41071404,43263716
 "13067","Cobb, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",190019,198455,207135,215089,227654,242859,249584,256481,265785,275764,287273,300588,311490,321994,336050,353206,372905,392568,411475,428287,439006,450936,463887,477811,496749,511114,527784,540606,555614,570975,588871,611505,623006,631018,634638,640346,646754,661913,670438,679822,684776,689528,696501,706399,716162,727757,739319,748563,752783,756865
 "13067","Cobb, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4104,4009,4175,4689,5154,5557,6129,6873,7695,8806,9972,11421,12627,13414,14548,16330,17707,18905,19998,20902,21570,22625,23229,24318,25072,26354,27904,30383,31732,34823,36559,37474,38991,38969,40180,41403,42885,43764,44696,43698,40855,41755,44008,44622,45314,48253,50224,51457,54559,57162
 "13069","Coffee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",56517,59794,68754,78397,93064,98485,108047,115498,117537,138977,150405,160987,188537,212270,230599,260033,273986,298337,322167,363035,402547,430558,461933,497902,518882,570160,601187,640303,671922,733490,782563,805036,815308,845704,869238,905815,939630,948360,995445,1045141,1027233,1060223,1120658,1122425,1169664,1198200,1242947,1254155,1328909,1406747
 "13069","Coffee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22404,22933,23604,24083,25041,25434,25778,25966,25941,25931,26453,26944,27095,27360,27611,27887,28337,29027,29116,29182,29403,29760,30232,31103,31797,32699,33541,34245,35178,35816,36813,37592,38350,38791,39183,39383,39829,40702,41299,41813,42089,42735,43004,43135,43092,42899,43000,42929,42885,43093
 "13069","Coffee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2523,2607,2913,3255,3716,3872,4191,4448,4531,5359,5686,5975,6958,7758,8352,9325,9669,10278,11065,12440,13691,14468,15280,16008,16319,17437,17924,18698,19101,20479,21258,21415,21260,21802,22184,23000,23592,23300,24103,24996,24406,24809,26059,26021,27143,27931,28906,29215,30988,32644
 "13071","Colquitt, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84789,92596,99762,115410,136433,144450,146441,166371,177751,206713,227106,243531,279577,304708,322277,364400,384950,406344,432077,457402,492866,512921,539062,570406,583009,633075,684744,717820,754769,792559,824281,857488,869345,884207,927835,972266,1045667,1074862,1139172,1190236,1205911,1194752,1266389,1287090,1268593,1262401,1344157,1366286,1450939,1482921
 "13071","Colquitt, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32254,32375,32786,33167,33666,34301,34180,34006,34281,34292,34951,35468,35770,36205,36238,36445,36500,36709,36987,36915,36681,36735,36892,37351,37717,38128,38812,39529,40497,41175,41737,42140,42223,42570,42554,42987,42993,43700,44209,44872,45152,45638,45782,46033,46150,45893,45509,45492,45543,45592
 "13071","Colquitt, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,2860,3043,3480,4053,4211,4284,4892,5185,6028,6498,6866,7816,8416,8893,9999,10547,11069,11682,12391,13437,13963,14612,15272,15457,16604,17643,18159,18638,19249,19749,20349,20589,20771,21804,22618,24322,24596,25768,26525,26708,26179,27661,27960,27488,27507,29536,30034,31859,32526
 "13073","Columbia, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84816,84001,91687,105051,121975,142941,149719,195800,223612,271162,319027,372478,418852,484826,561319,643193,750556,850482,903118,992458,1111190,1362026,1456380,1618690,1723606,1855304,1993422,2107784,2267996,2450568,2612749,2771328,2835939,2973378,3218808,3470904,3717681,4078395,4367616,4707865,4775416,5011279,5392682,5629518,5769601,6149125,6617207,6905074,7231534,7633192
 "13073","Columbia, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21529,22432,23110,23301,25565,27152,29769,32489,34236,35258,38659,40469,41797,43509,45704,48547,51891,55600,58489,60746,63236,66819,69625,71767,75226,78149,81491,83077,85106,86675,88280,90138,92537,95818,98761,102934,106477,110845,115074,117504,121050,124977,128812,132560,136178,139151,143912,147477,151642,154291
